REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/05/10 21:20:00,7881.6,107.90,TRADE
NSW1,2025/05/10 21:25:00,7845.59,118.60,TRADE
NSW1,2025/05/10 21:30:00,7836.51,120,TRADE
NSW1,2025/05/10 21:35:00,7798.4,139.04,TRADE
NSW1,2025/05/10 21:40:00,7804.76,137.34,TRADE
NSW1,2025/05/10 21:45:00,7724.53,136.37,TRADE
NSW1,2025/05/10 21:50:00,7742.87,120,TRADE
NSW1,2025/05/10 21:55:00,7722.46,120,TRADE
NSW1,2025/05/10 22:00:00,7655.5,100.99,TRADE
NSW1,2025/05/10 22:05:00,7709.76,165.26,TRADE
NSW1,2025/05/10 22:10:00,7771.76,167.29,TRADE
NSW1,2025/05/10 22:15:00,7698.15,151.62,TRADE
NSW1,2025/05/10 22:20:00,7613.91,161.28,TRADE
NSW1,2025/05/10 22:25:00,7681.62,161.36,TRADE
NSW1,2025/05/10 22:30:00,7682.13,139.86,TRADE
NSW1,2025/05/10 22:35:00,7679.07,119.94,TRADE
NSW1,2025/05/10 22:40:00,7685.37,129.56,TRADE
NSW1,2025/05/10 22:45:00,7636.27,140.39,TRADE
NSW1,2025/05/10 22:50:00,7641.95,143.10,TRADE
NSW1,2025/05/10 22:55:00,7602.51,133.08,TRADE
NSW1,2025/05/10 23:00:00,7539.54,125.46,TRADE
NSW1,2025/05/10 23:05:00,7456.55,98.70,TRADE
NSW1,2025/05/10 23:10:00,7478.4,113.99,TRADE
NSW1,2025/05/10 23:15:00,7498.76,121.47,TRADE
NSW1,2025/05/10 23:20:00,7470.14,120,TRADE
NSW1,2025/05/10 23:25:00,7459.88,120,TRADE
NSW1,2025/05/10 23:30:00,7407.14,119.60,TRADE
NSW1,2025/05/10 23:35:00,7345.25,99.01,TRADE
NSW1,2025/05/10 23:40:00,7406.6,119.70,TRADE
NSW1,2025/05/10 23:45:00,7377,108.50,TRADE
NSW1,2025/05/10 23:50:00,7282.63,98.82,TRADE
NSW1,2025/05/10 23:55:00,7244.71,93.68,TRADE
NSW1,2025/05/11 00:00:00,7211.72,88.89,TRADE
NSW1,2025/05/11 00:05:00,7189.72,101.80,TRADE
NSW1,2025/05/11 00:10:00,7144.45,108.50,TRADE
NSW1,2025/05/11 00:15:00,7156.27,108.50,TRADE
NSW1,2025/05/11 00:20:00,7130.16,108.50,TRADE
NSW1,2025/05/11 00:25:00,7129.58,96.37,TRADE
NSW1,2025/05/11 00:30:00,7060.69,89.84,TRADE
NSW1,2025/05/11 00:35:00,7092.35,96.59,TRADE
NSW1,2025/05/11 00:40:00,7046.71,97.10,TRADE
NSW1,2025/05/11 00:45:00,7050.61,98.39,TRADE
NSW1,2025/05/11 00:50:00,7039.66,103.84,TRADE
NSW1,2025/05/11 00:55:00,6957.6,99.02,TRADE
NSW1,2025/05/11 01:00:00,7028.22,121.57,TRADE
NSW1,2025/05/11 01:05:00,6994.25,108.50,TRADE
NSW1,2025/05/11 01:10:00,6973.82,108.50,TRADE
NSW1,2025/05/11 01:15:00,6857.04,99.20,TRADE
NSW1,2025/05/11 01:20:00,6866.86,105.06,TRADE
NSW1,2025/05/11 01:25:00,6847.85,100.55,TRADE
NSW1,2025/05/11 01:30:00,6794.69,99.28,TRADE
NSW1,2025/05/11 01:35:00,6750.04,108.50,TRADE
NSW1,2025/05/11 01:40:00,6724.75,111.21,TRADE
NSW1,2025/05/11 01:45:00,6663.83,107.13,TRADE
NSW1,2025/05/11 01:50:00,6639.84,102.84,TRADE
NSW1,2025/05/11 01:55:00,6561.44,96.16,TRADE
NSW1,2025/05/11 02:00:00,6568.95,96.12,TRADE
NSW1,2025/05/11 02:05:00,6562.04,97.12,TRADE
NSW1,2025/05/11 02:10:00,6453.53,87.50,TRADE
NSW1,2025/05/11 02:15:00,6513.83,87.16,TRADE
NSW1,2025/05/11 02:20:00,6485.69,94.96,TRADE
NSW1,2025/05/11 02:25:00,6448.93,85.24,TRADE
NSW1,2025/05/11 02:30:00,6412.5,76.97,TRADE
NSW1,2025/05/11 02:35:00,6301.63,68.70,TRADE
NSW1,2025/05/11 02:40:00,6288,70.34,TRADE
NSW1,2025/05/11 02:45:00,6233.62,76.58,TRADE
NSW1,2025/05/11 02:50:00,6221.82,74.16,TRADE
NSW1,2025/05/11 02:55:00,6197.74,74.68,TRADE
NSW1,2025/05/11 03:00:00,6170.75,76.58,TRADE
NSW1,2025/05/11 03:05:00,6167.78,76.80,TRADE
NSW1,2025/05/11 03:10:00,6178.34,76.65,TRADE
NSW1,2025/05/11 03:15:00,6216.68,76.80,TRADE
NSW1,2025/05/11 03:20:00,6189.36,76.59,TRADE
NSW1,2025/05/11 03:25:00,6102.17,76.59,TRADE
NSW1,2025/05/11 03:30:00,6094.68,75.26,TRADE
NSW1,2025/05/11 03:35:00,6147.56,76.80,TRADE
NSW1,2025/05/11 03:40:00,6163.63,76.80,TRADE
NSW1,2025/05/11 03:45:00,6120.67,74.65,TRADE
NSW1,2025/05/11 03:50:00,6096.7,74.76,TRADE
NSW1,2025/05/11 03:55:00,5845,57.01,TRADE
NSW1,2025/05/11 04:00:00,5909.38,73.44,TRADE
NSW1,2025/05/11 04:05:00,6056.34,66.60,TRADE
NSW1,2025/05/11 04:10:00,6229.68,74.02,TRADE
NSW1,2025/05/11 04:15:00,6171.01,57.01,TRADE
NSW1,2025/05/11 04:20:00,6165.91,57.01,TRADE
NSW1,2025/05/11 04:25:00,6187.93,56.98,TRADE
NSW1,2025/05/11 04:30:00,6164.05,56.98,TRADE
NSW1,2025/05/11 04:35:00,6140.15,56.98,TRADE
NSW1,2025/05/11 04:40:00,6206.11,57.01,TRADE
NSW1,2025/05/11 04:45:00,6181.43,57.01,TRADE
NSW1,2025/05/11 04:50:00,6170.47,56.98,TRADE
NSW1,2025/05/11 04:55:00,6181.21,57.01,TRADE
NSW1,2025/05/11 05:00:00,6201.5,57.01,TRADE
NSW1,2025/05/11 05:05:00,6145.63,55.72,TRADE
NSW1,2025/05/11 05:10:00,6237.48,57.01,TRADE
NSW1,2025/05/11 05:15:00,6272.18,57.01,TRADE
NSW1,2025/05/11 05:20:00,6308.69,62,TRADE
NSW1,2025/05/11 05:25:00,6283.38,57.01,TRADE
NSW1,2025/05/11 05:30:00,6215.44,57.01,TRADE
NSW1,2025/05/11 05:35:00,6301.9,57.01,TRADE
NSW1,2025/05/11 05:40:00,6282.98,57.01,TRADE
NSW1,2025/05/11 05:45:00,6296.54,61.17,TRADE
NSW1,2025/05/11 05:50:00,6315.61,57.01,TRADE
NSW1,2025/05/11 05:55:00,6235.67,61.19,TRADE
NSW1,2025/05/11 06:00:00,6287.3,60.98,TRADE
NSW1,2025/05/11 06:05:00,6354.13,61.94,TRADE
NSW1,2025/05/11 06:10:00,6444.31,73.53,TRADE
NSW1,2025/05/11 06:15:00,6488.56,74.80,TRADE
NSW1,2025/05/11 06:20:00,6485.71,76.59,TRADE
NSW1,2025/05/11 06:25:00,6530.06,76.21,TRADE
NSW1,2025/05/11 06:30:00,6564.63,84.67,TRADE
NSW1,2025/05/11 06:35:00,6584.45,79.19,TRADE
NSW1,2025/05/11 06:40:00,6508.53,79.24,TRADE
NSW1,2025/05/11 06:45:00,6590.2,91.59,TRADE
NSW1,2025/05/11 06:50:00,6621.23,91.90,TRADE
NSW1,2025/05/11 06:55:00,6656.32,95.18,TRADE
NSW1,2025/05/11 07:00:00,6704.01,98.05,TRADE
NSW1,2025/05/11 07:05:00,6699.11,86.88,TRADE
NSW1,2025/05/11 07:10:00,6754.47,106.64,TRADE
NSW1,2025/05/11 07:15:00,6773.74,88.40,TRADE
NSW1,2025/05/11 07:20:00,6814.25,76.80,TRADE
NSW1,2025/05/11 07:25:00,6787.88,76.80,TRADE
NSW1,2025/05/11 07:30:00,6804.33,71.93,TRADE
NSW1,2025/05/11 07:35:00,6713.94,68.25,TRADE
NSW1,2025/05/11 07:40:00,6777.51,68.72,TRADE
NSW1,2025/05/11 07:45:00,6736.17,68.19,TRADE
NSW1,2025/05/11 07:50:00,6804.31,68.20,TRADE
NSW1,2025/05/11 07:55:00,6770.11,66.60,TRADE
NSW1,2025/05/11 08:00:00,6735.84,37.32,TRADE
NSW1,2025/05/11 08:05:00,6754.3,50.05,TRADE
NSW1,2025/05/11 08:10:00,6758.12,38.19,TRADE
NSW1,2025/05/11 08:15:00,6693.38,35.88,TRADE
NSW1,2025/05/11 08:20:00,6712.84,21.55,TRADE
NSW1,2025/05/11 08:25:00,6647.93,0,TRADE
NSW1,2025/05/11 08:30:00,6641.49,0,TRADE
NSW1,2025/05/11 08:35:00,6597.03,0,TRADE
NSW1,2025/05/11 08:40:00,6583.04,9.71,TRADE
NSW1,2025/05/11 08:45:00,6564.93,0.01,TRADE
NSW1,2025/05/11 08:50:00,6573.54,0.01,TRADE
NSW1,2025/05/11 08:55:00,6551.2,0,TRADE
NSW1,2025/05/11 09:00:00,6554.15,0,TRADE
NSW1,2025/05/11 09:05:00,6609.99,0.01,TRADE
NSW1,2025/05/11 09:10:00,6585.14,9.99,TRADE
NSW1,2025/05/11 09:15:00,6559.17,9.99,TRADE
NSW1,2025/05/11 09:20:00,6585.1,20.04,TRADE
NSW1,2025/05/11 09:25:00,6526.68,9.99,TRADE
NSW1,2025/05/11 09:30:00,6422.01,0.01,TRADE
NSW1,2025/05/11 09:35:00,6431.19,10,TRADE
NSW1,2025/05/11 09:40:00,6333.7,22.81,TRADE
NSW1,2025/05/11 09:45:00,6273.23,9.99,TRADE
NSW1,2025/05/11 09:50:00,6184.04,9.99,TRADE
NSW1,2025/05/11 09:55:00,6220.6,9.99,TRADE
NSW1,2025/05/11 10:00:00,6097.22,0.01,TRADE
NSW1,2025/05/11 10:05:00,6071.05,9.99,TRADE
NSW1,2025/05/11 10:10:00,6148.92,10.35,TRADE
NSW1,2025/05/11 10:15:00,6068.2,9.99,TRADE
NSW1,2025/05/11 10:20:00,6079.45,9.99,TRADE
NSW1,2025/05/11 10:25:00,6034.56,9.99,TRADE
NSW1,2025/05/11 10:30:00,6040.89,0.01,TRADE
NSW1,2025/05/11 10:35:00,5965.08,0.01,TRADE
NSW1,2025/05/11 10:40:00,6037.7,21.43,TRADE
NSW1,2025/05/11 10:45:00,5985.5,9.99,TRADE
NSW1,2025/05/11 10:50:00,5917.32,14.98,TRADE
NSW1,2025/05/11 10:55:00,5831.7,0,TRADE
NSW1,2025/05/11 11:00:00,5910.23,14.98,TRADE
NSW1,2025/05/11 11:05:00,5888.02,9.99,TRADE
NSW1,2025/05/11 11:10:00,6034.02,11.09,TRADE
NSW1,2025/05/11 11:15:00,5964.37,10.88,TRADE
NSW1,2025/05/11 11:20:00,6033.72,10.19,TRADE
NSW1,2025/05/11 11:25:00,6081.4,29.75,TRADE
NSW1,2025/05/11 11:30:00,6156.26,9.99,TRADE
NSW1,2025/05/11 11:35:00,6227.85,9.99,TRADE
NSW1,2025/05/11 11:40:00,6208.5,18.23,TRADE
NSW1,2025/05/11 11:45:00,6123.52,26.39,TRADE
NSW1,2025/05/11 11:50:00,6203.49,21.99,TRADE
NSW1,2025/05/11 11:55:00,6322.57,25.40,TRADE
NSW1,2025/05/11 12:00:00,6263.55,23.77,TRADE
NSW1,2025/05/11 12:05:00,6325.81,22.44,TRADE
NSW1,2025/05/11 12:10:00,6341.01,25.35,TRADE
NSW1,2025/05/11 12:15:00,6363.17,45,TRADE
NSW1,2025/05/11 12:20:00,6437.71,35.88,TRADE
NSW1,2025/05/11 12:25:00,6390.56,27.36,TRADE
NSW1,2025/05/11 12:30:00,6470.4,106.29,TRADE
NSW1,2025/05/11 12:35:00,6472.65,181.68,TRADE
NSW1,2025/05/11 12:40:00,6482.46,42.23,TRADE
NSW1,2025/05/11 12:45:00,6464.9,35.88,TRADE
NSW1,2025/05/11 12:50:00,6533.65,48.98,TRADE
NSW1,2025/05/11 12:55:00,6531.33,62.54,TRADE
NSW1,2025/05/11 13:00:00,6543.41,38.50,TRADE
NSW1,2025/05/11 13:05:00,6593.69,35.88,TRADE
NSW1,2025/05/11 13:10:00,6576.34,39.27,TRADE
NSW1,2025/05/11 13:15:00,6544.06,13.07,TRADE
NSW1,2025/05/11 13:20:00,6541.86,61.77,TRADE
NSW1,2025/05/11 13:25:00,6543.63,48.94,TRADE
NSW1,2025/05/11 13:30:00,6533.2,22.26,TRADE
NSW1,2025/05/11 13:35:00,6510.35,59.73,TRADE
NSW1,2025/05/11 13:40:00,6525.83,48.42,TRADE
NSW1,2025/05/11 13:45:00,6580.88,60.05,TRADE
NSW1,2025/05/11 13:50:00,6601.88,48.69,TRADE
NSW1,2025/05/11 13:55:00,6624.39,66.33,TRADE
NSW1,2025/05/11 14:00:00,6625.18,62.49,TRADE
NSW1,2025/05/11 14:05:00,6670.78,65.01,TRADE
NSW1,2025/05/11 14:10:00,6717.63,60.88,TRADE
NSW1,2025/05/11 14:15:00,6766.69,64.86,TRADE
NSW1,2025/05/11 14:20:00,6710.71,56.89,TRADE
NSW1,2025/05/11 14:25:00,6785.76,65.01,TRADE
NSW1,2025/05/11 14:30:00,6814.83,65.01,TRADE
NSW1,2025/05/11 14:35:00,6821.06,81.54,TRADE
NSW1,2025/05/11 14:40:00,6878.36,76.69,TRADE
NSW1,2025/05/11 14:45:00,6868.76,46.76,TRADE
NSW1,2025/05/11 14:50:00,6935.16,75.62,TRADE
NSW1,2025/05/11 14:55:00,7015.35,75.96,TRADE
NSW1,2025/05/11 15:00:00,6981.48,55.70,TRADE
NSW1,2025/05/11 15:05:00,7084.03,51.51,TRADE
NSW1,2025/05/11 15:10:00,7192.2,54.56,TRADE
NSW1,2025/05/11 15:15:00,7154.44,43.36,TRADE
NSW1,2025/05/11 15:20:00,7189.48,65.01,TRADE
NSW1,2025/05/11 15:25:00,7255.75,78.58,TRADE
NSW1,2025/05/11 15:30:00,7315.27,65.01,TRADE
NSW1,2025/05/11 15:35:00,7401.42,55.18,TRADE
NSW1,2025/05/11 15:40:00,7358.15,65.01,TRADE
NSW1,2025/05/11 15:45:00,7512.24,81.38,TRADE
NSW1,2025/05/11 15:50:00,7569.82,67.85,TRADE
NSW1,2025/05/11 15:55:00,7585.34,81.79,TRADE
NSW1,2025/05/11 16:00:00,7544.67,90.89,TRADE
NSW1,2025/05/11 16:05:00,7800.76,86.68,TRADE
NSW1,2025/05/11 16:10:00,7709.67,109.61,TRADE
NSW1,2025/05/11 16:15:00,7756.18,126.79,TRADE
NSW1,2025/05/11 16:20:00,7824.93,142.97,TRADE
NSW1,2025/05/11 16:25:00,7939.96,157.99,TRADE
NSW1,2025/05/11 16:30:00,7922.32,216.56,TRADE
NSW1,2025/05/11 16:35:00,7981.27,149.96,TRADE
NSW1,2025/05/11 16:40:00,8118.22,156.63,TRADE
NSW1,2025/05/11 16:45:00,8233.15,180.60,TRADE
NSW1,2025/05/11 16:50:00,8217.39,209.91,TRADE
NSW1,2025/05/11 16:55:00,8265.11,177.77,TRADE
NSW1,2025/05/11 17:00:00,8383.06,180.01,TRADE
NSW1,2025/05/11 17:05:00,8357.39,152.10,TRADE
NSW1,2025/05/11 17:10:00,8350.49,172.12,TRADE
NSW1,2025/05/11 17:15:00,8411.79,146.22,TRADE
NSW1,2025/05/11 17:20:00,8495.18,194.42,TRADE
NSW1,2025/05/11 17:25:00,8568.84,144.52,TRADE
NSW1,2025/05/11 17:30:00,8652.41,172.10,TRADE
NSW1,2025/05/11 17:35:00,8659.48,144.95,TRADE
NSW1,2025/05/11 17:40:00,8711.85,147.74,TRADE
NSW1,2025/05/11 17:45:00,8747.54,141.59,TRADE
NSW1,2025/05/11 17:50:00,8815.35,147.12,TRADE
NSW1,2025/05/11 17:55:00,8858.49,146.91,TRADE
NSW1,2025/05/11 18:00:00,8827.01,145.52,TRADE
NSW1,2025/05/11 18:05:00,8760.61,194.66,TRADE
NSW1,2025/05/11 18:10:00,8823.78,162.77,TRADE
NSW1,2025/05/11 18:15:00,8782.53,171.32,TRADE
NSW1,2025/05/11 18:20:00,8752.46,164,TRADE
NSW1,2025/05/11 18:25:00,8724,167.01,TRADE
NSW1,2025/05/11 18:30:00,8707.15,178.61,TRADE
NSW1,2025/05/11 18:35:00,8699.29,168.47,TRADE
NSW1,2025/05/11 18:40:00,8584.08,141.95,TRADE
NSW1,2025/05/11 18:45:00,8690.32,166.87,TRADE
NSW1,2025/05/11 18:50:00,8599.33,159.92,TRADE
NSW1,2025/05/11 18:55:00,8531.49,141.65,TRADE
NSW1,2025/05/11 19:00:00,8555.76,158.50,TRADE
NSW1,2025/05/11 19:05:00,8516.76,144.88,TRADE
NSW1,2025/05/11 19:10:00,8532.17,147.24,TRADE
NSW1,2025/05/11 19:15:00,8492.03,156.58,TRADE
NSW1,2025/05/11 19:20:00,8411.34,150.94,TRADE
NSW1,2025/05/11 19:25:00,8444.35,143.75,TRADE
NSW1,2025/05/11 19:30:00,8423.1,138.61,TRADE
NSW1,2025/05/11 19:35:00,8365.56,165.43,TRADE
NSW1,2025/05/11 19:40:00,8388.64,163.59,TRADE
NSW1,2025/05/11 19:45:00,8283.79,148.98,TRADE
NSW1,2025/05/11 19:50:00,8233.65,141.38,TRADE
NSW1,2025/05/11 19:55:00,8244.39,136.24,TRADE
NSW1,2025/05/11 20:00:00,8289.28,136.71,TRADE
NSW1,2025/05/11 20:05:00,8261.45,137.30,TRADE
NSW1,2025/05/11 20:10:00,8274.5,143.24,TRADE
NSW1,2025/05/11 20:15:00,8190.29,137.57,TRADE
NSW1,2025/05/11 20:20:00,8233.8,137.71,TRADE
NSW1,2025/05/11 20:25:00,8145.72,133.14,TRADE
NSW1,2025/05/11 20:30:00,8172.09,120,TRADE
NSW1,2025/05/11 20:35:00,8113.31,132.74,TRADE
NSW1,2025/05/11 20:40:00,8062,131.08,TRADE
NSW1,2025/05/11 20:45:00,8118.36,131.38,TRADE
NSW1,2025/05/11 20:50:00,8017.47,112.34,TRADE
NSW1,2025/05/11 20:55:00,7981.88,112.34,TRADE
NSW1,2025/05/11 21:00:00,7877.42,108.31,TRADE
NSW1,2025/05/11 21:05:00,8007.23,112.34,TRADE
NSW1,2025/05/11 21:10:00,7937.11,112.34,TRADE
NSW1,2025/05/11 21:15:00,7900.01,119.09,TRADE
NSW1,2025/05/11 21:20:00,7890.77,139.29,TRADE
NSW1,2025/05/11 21:25:00,7808.35,112.34,TRADE
NSW1,2025/05/11 21:30:00,7812.3,137.16,TRADE
NSW1,2025/05/11 21:35:00,7750.18,112.34,TRADE
NSW1,2025/05/11 21:40:00,7794.9,115.48,TRADE
NSW1,2025/05/11 21:45:00,7653.82,101.45,TRADE
NSW1,2025/05/11 21:50:00,7720.23,112.34,TRADE
NSW1,2025/05/11 21:55:00,7674.24,112.34,TRADE
NSW1,2025/05/11 22:00:00,7650.22,103.60,TRADE
NSW1,2025/05/11 22:05:00,7580.48,101.87,TRADE
NSW1,2025/05/11 22:10:00,7617.8,112.34,TRADE
NSW1,2025/05/11 22:15:00,7572.96,115.76,TRADE
NSW1,2025/05/11 22:20:00,7563.83,115.61,TRADE
NSW1,2025/05/11 22:25:00,7610.34,117.74,TRADE
NSW1,2025/05/11 22:30:00,7587.97,108.50,TRADE
NSW1,2025/05/11 22:35:00,7546.19,116.93,TRADE
NSW1,2025/05/11 22:40:00,7534.63,103.59,TRADE
NSW1,2025/05/11 22:45:00,7455.01,91.24,TRADE
NSW1,2025/05/11 22:50:00,7467.32,97.33,TRADE
NSW1,2025/05/11 22:55:00,7346,86.82,TRADE
NSW1,2025/05/11 23:00:00,7408.68,98.43,TRADE
NSW1,2025/05/11 23:05:00,7348.5,88.19,TRADE
NSW1,2025/05/11 23:10:00,7370.66,103.15,TRADE
NSW1,2025/05/11 23:15:00,7327.83,108.50,TRADE
NSW1,2025/05/11 23:20:00,7278.67,108.50,TRADE
NSW1,2025/05/11 23:25:00,7278.29,108.50,TRADE
NSW1,2025/05/11 23:30:00,7266.01,119.72,TRADE
NSW1,2025/05/11 23:35:00,7174.19,108.50,TRADE
NSW1,2025/05/11 23:40:00,7234.08,105.22,TRADE
NSW1,2025/05/11 23:45:00,7177.08,108.50,TRADE
NSW1,2025/05/11 23:50:00,7170.83,102.55,TRADE
NSW1,2025/05/11 23:55:00,7134.62,96.09,TRADE
NSW1,2025/05/12 00:00:00,7046.97,85.28,TRADE
NSW1,2025/05/12 00:05:00,7028.3,95.07,TRADE
NSW1,2025/05/12 00:10:00,7118.62,120.57,TRADE
NSW1,2025/05/12 00:15:00,6982.91,96.91,TRADE
NSW1,2025/05/12 00:20:00,7037,104.69,TRADE
NSW1,2025/05/12 00:25:00,6989.98,98.82,TRADE
NSW1,2025/05/12 00:30:00,6942.77,96.98,TRADE
NSW1,2025/05/12 00:35:00,6959.38,98.30,TRADE
NSW1,2025/05/12 00:40:00,7027.64,119.28,TRADE
NSW1,2025/05/12 00:45:00,7048.88,117.37,TRADE
NSW1,2025/05/12 00:50:00,7014.84,108.50,TRADE
NSW1,2025/05/12 00:55:00,6919.81,108.50,TRADE
NSW1,2025/05/12 01:00:00,6877.8,108.50,TRADE
NSW1,2025/05/12 01:05:00,6893.89,113.83,TRADE
NSW1,2025/05/12 01:10:00,6885.51,106.30,TRADE
NSW1,2025/05/12 01:15:00,6779.34,100.39,TRADE
NSW1,2025/05/12 01:20:00,6776.33,89.84,TRADE
NSW1,2025/05/12 01:25:00,6753.41,89.90,TRADE
NSW1,2025/05/12 01:30:00,6700.06,89.92,TRADE
NSW1,2025/05/12 01:35:00,6606.14,95.95,TRADE
NSW1,2025/05/12 01:40:00,6610.35,102.55,TRADE
NSW1,2025/05/12 01:45:00,6528.17,94.70,TRADE
NSW1,2025/05/12 01:50:00,6578.37,103.20,TRADE
NSW1,2025/05/12 01:55:00,6546.07,101.90,TRADE
NSW1,2025/05/12 02:00:00,6468.83,92.44,TRADE
NSW1,2025/05/12 02:05:00,6520.83,103.28,TRADE
NSW1,2025/05/12 02:10:00,6535.62,93.59,TRADE
NSW1,2025/05/12 02:15:00,6477.19,95.99,TRADE
NSW1,2025/05/12 02:20:00,6419.19,91.30,TRADE
NSW1,2025/05/12 02:25:00,6439.11,103.35,TRADE
NSW1,2025/05/12 02:30:00,6470.65,93.60,TRADE
NSW1,2025/05/12 02:35:00,6379.85,94.03,TRADE
NSW1,2025/05/12 02:40:00,6412.16,92.54,TRADE
NSW1,2025/05/12 02:45:00,6371.79,104.78,TRADE
NSW1,2025/05/12 02:50:00,6346.73,91.94,TRADE
NSW1,2025/05/12 02:55:00,6393.03,93.22,TRADE
NSW1,2025/05/12 03:00:00,6359.68,105.47,TRADE
NSW1,2025/05/12 03:05:00,6341.71,97.95,TRADE
NSW1,2025/05/12 03:10:00,6381.77,105.74,TRADE
NSW1,2025/05/12 03:15:00,6401.73,104.71,TRADE
NSW1,2025/05/12 03:20:00,6383.54,104.64,TRADE
NSW1,2025/05/12 03:25:00,6297.97,93.71,TRADE
NSW1,2025/05/12 03:30:00,6363.54,104.78,TRADE
NSW1,2025/05/12 03:35:00,6369.74,93.54,TRADE
NSW1,2025/05/12 03:40:00,6401.48,105.98,TRADE
NSW1,2025/05/12 03:45:00,6361.84,97.90,TRADE
NSW1,2025/05/12 03:50:00,6372.42,109.75,TRADE
NSW1,2025/05/12 03:55:00,6376.19,105.29,TRADE
NSW1,2025/05/12 04:00:00,6356.39,104.58,TRADE
NSW1,2025/05/12 04:05:00,6376.34,103.29,TRADE
NSW1,2025/05/12 04:10:00,6484.66,125.55,TRADE
NSW1,2025/05/12 04:15:00,6492.3,109.51,TRADE
NSW1,2025/05/12 04:20:00,6529.09,108.71,TRADE
NSW1,2025/05/12 04:25:00,6548.61,108.71,TRADE
NSW1,2025/05/12 04:30:00,6575.15,113.71,TRADE
NSW1,2025/05/12 04:35:00,6569.21,108.50,TRADE
NSW1,2025/05/12 04:40:00,6604.69,109.03,TRADE
NSW1,2025/05/12 04:45:00,6573.88,141.75,TRADE
NSW1,2025/05/12 04:50:00,6575.25,120,TRADE
NSW1,2025/05/12 04:55:00,6603.24,145.19,TRADE
NSW1,2025/05/12 05:00:00,6532.56,120,TRADE
NSW1,2025/05/12 05:05:00,6561.33,113.03,TRADE
NSW1,2025/05/12 05:10:00,6703.4,144.96,TRADE
NSW1,2025/05/12 05:15:00,6799.2,154.92,TRADE
NSW1,2025/05/12 05:20:00,6792.7,151.92,TRADE
NSW1,2025/05/12 05:25:00,6828.64,149.66,TRADE
NSW1,2025/05/12 05:30:00,6867.69,152.83,TRADE
NSW1,2025/05/12 05:35:00,6835.4,149.50,TRADE
NSW1,2025/05/12 05:40:00,6853.34,155,TRADE
NSW1,2025/05/12 05:45:00,6956.64,158.77,TRADE
NSW1,2025/05/12 05:50:00,7005.22,157.44,TRADE
NSW1,2025/05/12 05:55:00,6986.33,160.02,TRADE
NSW1,2025/05/12 06:00:00,7078.52,158.40,TRADE
NSW1,2025/05/12 06:05:00,7150.14,155.99,TRADE
NSW1,2025/05/12 06:10:00,7294.6,181.12,TRADE
NSW1,2025/05/12 06:15:00,7370.13,170.39,TRADE
NSW1,2025/05/12 06:20:00,7462.38,177.02,TRADE
NSW1,2025/05/12 06:25:00,7503.12,222.15,TRADE
NSW1,2025/05/12 06:30:00,7635.75,226.71,TRADE
NSW1,2025/05/12 06:35:00,7684.78,179.01,TRADE
NSW1,2025/05/12 06:40:00,7823.1,184.79,TRADE
NSW1,2025/05/12 06:45:00,7860.46,230.91,TRADE
NSW1,2025/05/12 06:50:00,7847.96,174.92,TRADE
NSW1,2025/05/12 06:55:00,7884.98,232.28,TRADE
NSW1,2025/05/12 07:00:00,7958.67,232.46,TRADE
NSW1,2025/05/12 07:05:00,7961.18,172.77,TRADE
NSW1,2025/05/12 07:10:00,7996.47,180.38,TRADE
NSW1,2025/05/12 07:15:00,8106.46,153.10,TRADE
NSW1,2025/05/12 07:20:00,8212.24,159.52,TRADE
NSW1,2025/05/12 07:25:00,8165.43,153.88,TRADE
NSW1,2025/05/12 07:30:00,8146.62,118.43,TRADE
NSW1,2025/05/12 07:35:00,8217.3,67.03,TRADE
NSW1,2025/05/12 07:40:00,8205.3,90.16,TRADE
NSW1,2025/05/12 07:45:00,8242.03,76.59,TRADE
NSW1,2025/05/12 07:50:00,8195.3,64.94,TRADE
NSW1,2025/05/12 07:55:00,8103.15,68.85,TRADE
NSW1,2025/05/12 08:00:00,8010.71,57.68,TRADE
NSW1,2025/05/12 08:05:00,8008.64,56.98,TRADE
NSW1,2025/05/12 08:10:00,8066.47,60.64,TRADE
NSW1,2025/05/12 08:15:00,8069.65,60.69,TRADE
NSW1,2025/05/12 08:20:00,7988.42,60,TRADE
NSW1,2025/05/12 08:25:00,8007.69,43.86,TRADE
NSW1,2025/05/12 08:30:00,7908.34,37.87,TRADE
NSW1,2025/05/12 08:35:00,7856.92,56.98,TRADE
NSW1,2025/05/12 08:40:00,7898.5,62.13,TRADE
NSW1,2025/05/12 08:45:00,7751.27,56.98,TRADE
NSW1,2025/05/12 08:50:00,7702.24,58.06,TRADE
NSW1,2025/05/12 08:55:00,7632.17,57.47,TRADE
NSW1,2025/05/12 09:00:00,7621.68,57.01,TRADE
NSW1,2025/05/12 09:05:00,7595.2,76.59,TRADE
NSW1,2025/05/12 09:10:00,7601.15,76.59,TRADE
NSW1,2025/05/12 09:15:00,7558.37,76.59,TRADE
NSW1,2025/05/12 09:20:00,7491.58,93.77,TRADE
NSW1,2025/05/12 09:25:00,7491.08,62.97,TRADE
NSW1,2025/05/12 09:30:00,7480.99,65.01,TRADE
NSW1,2025/05/12 09:35:00,7434.56,61.29,TRADE
NSW1,2025/05/12 09:40:00,7455.52,61.69,TRADE
