REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/08/26 20:10:00,8784.47,96.59,TRADE
NSW1,2025/08/26 20:15:00,8764.76,95.16,TRADE
NSW1,2025/08/26 20:20:00,8727.27,96.42,TRADE
NSW1,2025/08/26 20:25:00,8669.11,82.67,TRADE
NSW1,2025/08/26 20:30:00,8660.1,84.79,TRADE
NSW1,2025/08/26 20:35:00,8582.22,84.79,TRADE
NSW1,2025/08/26 20:40:00,8558.98,85.78,TRADE
NSW1,2025/08/26 20:45:00,8449.93,81,TRADE
NSW1,2025/08/26 20:50:00,8440.38,84.79,TRADE
NSW1,2025/08/26 20:55:00,8500.56,97.40,TRADE
NSW1,2025/08/26 21:00:00,8515.45,97.45,TRADE
NSW1,2025/08/26 21:05:00,8408.11,94,TRADE
NSW1,2025/08/26 21:10:00,8394.68,92.78,TRADE
NSW1,2025/08/26 21:15:00,8343.93,81.70,TRADE
NSW1,2025/08/26 21:20:00,8314.14,80.02,TRADE
NSW1,2025/08/26 21:25:00,8284.39,81.21,TRADE
NSW1,2025/08/26 21:30:00,8246.74,76.80,TRADE
NSW1,2025/08/26 21:35:00,8112.65,76.80,TRADE
NSW1,2025/08/26 21:40:00,8146.29,84.79,TRADE
NSW1,2025/08/26 21:45:00,8044.2,82.79,TRADE
NSW1,2025/08/26 21:50:00,7985.75,82.87,TRADE
NSW1,2025/08/26 21:55:00,7916.48,84.79,TRADE
NSW1,2025/08/26 22:00:00,7890.78,84.72,TRADE
NSW1,2025/08/26 22:05:00,7877.73,97.08,TRADE
NSW1,2025/08/26 22:10:00,8018.49,108.89,TRADE
NSW1,2025/08/26 22:15:00,8009.72,111.75,TRADE
NSW1,2025/08/26 22:20:00,7945.95,81.14,TRADE
NSW1,2025/08/26 22:25:00,7946.4,80.02,TRADE
NSW1,2025/08/26 22:30:00,7896.56,72.26,TRADE
NSW1,2025/08/26 22:35:00,7801.77,75.97,TRADE
NSW1,2025/08/26 22:40:00,7834.89,66.71,TRADE
NSW1,2025/08/26 22:45:00,7856.34,65.48,TRADE
NSW1,2025/08/26 22:50:00,7791.76,56.98,TRADE
NSW1,2025/08/26 22:55:00,7702.78,56.98,TRADE
NSW1,2025/08/26 23:00:00,7620.51,57.03,TRADE
NSW1,2025/08/26 23:05:00,7653.5,64.89,TRADE
NSW1,2025/08/26 23:10:00,7661.95,64.89,TRADE
NSW1,2025/08/26 23:15:00,7593.87,65.25,TRADE
NSW1,2025/08/26 23:20:00,7534.88,64.89,TRADE
NSW1,2025/08/26 23:25:00,7510.56,57.01,TRADE
NSW1,2025/08/26 23:30:00,7562.69,64.89,TRADE
NSW1,2025/08/26 23:35:00,7589.24,67.25,TRADE
NSW1,2025/08/26 23:40:00,7547.63,66.79,TRADE
NSW1,2025/08/26 23:45:00,7519.18,66.82,TRADE
NSW1,2025/08/26 23:50:00,7506.76,67.59,TRADE
NSW1,2025/08/26 23:55:00,7505.49,64.89,TRADE
NSW1,2025/08/27 00:00:00,7451.71,57.01,TRADE
NSW1,2025/08/27 00:05:00,7425.33,64.89,TRADE
NSW1,2025/08/27 00:10:00,7450.25,64.89,TRADE
NSW1,2025/08/27 00:15:00,7358.85,56.98,TRADE
NSW1,2025/08/27 00:20:00,7264.83,56.65,TRADE
NSW1,2025/08/27 00:25:00,7217.29,56.01,TRADE
NSW1,2025/08/27 00:30:00,7194.39,51.85,TRADE
NSW1,2025/08/27 00:35:00,7188.07,56.52,TRADE
NSW1,2025/08/27 00:40:00,7204.35,71.14,TRADE
NSW1,2025/08/27 00:45:00,7166.36,57.01,TRADE
NSW1,2025/08/27 00:50:00,7192.39,64.89,TRADE
NSW1,2025/08/27 00:55:00,7206.03,57.01,TRADE
NSW1,2025/08/27 01:00:00,7202.24,57.01,TRADE
NSW1,2025/08/27 01:05:00,7163.41,54.68,TRADE
NSW1,2025/08/27 01:10:00,7187.61,73,TRADE
NSW1,2025/08/27 01:15:00,7141.76,64.89,TRADE
NSW1,2025/08/27 01:20:00,7015.03,56.98,TRADE
NSW1,2025/08/27 01:25:00,6977.43,57.01,TRADE
NSW1,2025/08/27 01:30:00,6908.09,56.98,TRADE
NSW1,2025/08/27 01:35:00,6892.21,56.98,TRADE
NSW1,2025/08/27 01:40:00,6913.67,64.89,TRADE
NSW1,2025/08/27 01:45:00,6873.34,57.01,TRADE
NSW1,2025/08/27 01:50:00,6815.59,57.01,TRADE
NSW1,2025/08/27 01:55:00,6773.39,57.01,TRADE
NSW1,2025/08/27 02:00:00,6714.24,54.07,TRADE
NSW1,2025/08/27 02:05:00,6764.91,63.87,TRADE
NSW1,2025/08/27 02:10:00,6800.75,57.01,TRADE
NSW1,2025/08/27 02:15:00,6726.44,56.98,TRADE
NSW1,2025/08/27 02:20:00,6738.5,57.01,TRADE
NSW1,2025/08/27 02:25:00,6702.63,61.01,TRADE
NSW1,2025/08/27 02:30:00,6736.37,66.42,TRADE
NSW1,2025/08/27 02:35:00,6600.55,57.01,TRADE
NSW1,2025/08/27 02:40:00,6678.77,66.42,TRADE
NSW1,2025/08/27 02:45:00,6660.59,73.69,TRADE
NSW1,2025/08/27 02:50:00,6613.36,65.25,TRADE
NSW1,2025/08/27 02:55:00,6608.9,57.01,TRADE
NSW1,2025/08/27 03:00:00,6565.69,56.98,TRADE
NSW1,2025/08/27 03:05:00,6539.07,57.01,TRADE
NSW1,2025/08/27 03:10:00,6644.63,66.42,TRADE
NSW1,2025/08/27 03:15:00,6644.95,57.01,TRADE
NSW1,2025/08/27 03:20:00,6617.31,53.79,TRADE
NSW1,2025/08/27 03:25:00,6577.34,56.98,TRADE
NSW1,2025/08/27 03:30:00,6531.91,56.98,TRADE
NSW1,2025/08/27 03:35:00,6495.47,56.52,TRADE
NSW1,2025/08/27 03:40:00,6548.09,60.94,TRADE
NSW1,2025/08/27 03:45:00,6459.58,56.98,TRADE
NSW1,2025/08/27 03:50:00,6456.51,56.98,TRADE
NSW1,2025/08/27 03:55:00,6435.98,52.35,TRADE
NSW1,2025/08/27 04:00:00,6428.84,56.98,TRADE
NSW1,2025/08/27 04:05:00,6402.86,53.15,TRADE
NSW1,2025/08/27 04:10:00,6529.91,57.01,TRADE
NSW1,2025/08/27 04:15:00,6523.2,56.98,TRADE
NSW1,2025/08/27 04:20:00,6526.6,52.15,TRADE
NSW1,2025/08/27 04:25:00,6534.62,56.98,TRADE
NSW1,2025/08/27 04:30:00,6584.47,69.50,TRADE
NSW1,2025/08/27 04:35:00,6534.92,69.44,TRADE
NSW1,2025/08/27 04:40:00,6619.52,63.85,TRADE
NSW1,2025/08/27 04:45:00,6648.05,69.19,TRADE
NSW1,2025/08/27 04:50:00,6607.35,70.45,TRADE
NSW1,2025/08/27 04:55:00,6656.15,70.40,TRADE
NSW1,2025/08/27 05:00:00,6652.76,76.58,TRADE
NSW1,2025/08/27 05:05:00,6689.66,73,TRADE
NSW1,2025/08/27 05:10:00,6747.2,78.16,TRADE
NSW1,2025/08/27 05:15:00,6808.88,70.65,TRADE
NSW1,2025/08/27 05:20:00,6754.4,70.84,TRADE
NSW1,2025/08/27 05:25:00,6901.66,80.02,TRADE
NSW1,2025/08/27 05:30:00,6899.38,83.59,TRADE
NSW1,2025/08/27 05:35:00,6945.89,80.02,TRADE
NSW1,2025/08/27 05:40:00,7028.92,89.90,TRADE
NSW1,2025/08/27 05:45:00,7096.18,88.42,TRADE
NSW1,2025/08/27 05:50:00,7097.62,105.79,TRADE
NSW1,2025/08/27 05:55:00,7195.65,98.77,TRADE
NSW1,2025/08/27 06:00:00,7207.18,104.34,TRADE
NSW1,2025/08/27 06:05:00,7371.66,84.79,TRADE
NSW1,2025/08/27 06:10:00,7470.58,89.01,TRADE
NSW1,2025/08/27 06:15:00,7560.32,84.79,TRADE
NSW1,2025/08/27 06:20:00,7627.49,87.18,TRADE
NSW1,2025/08/27 06:25:00,7683.11,84.79,TRADE
NSW1,2025/08/27 06:30:00,7722.19,84.79,TRADE
NSW1,2025/08/27 06:35:00,7763.84,84.79,TRADE
NSW1,2025/08/27 06:40:00,7870.91,87.29,TRADE
NSW1,2025/08/27 06:45:00,7944.66,88.12,TRADE
NSW1,2025/08/27 06:50:00,8018.5,89.13,TRADE
NSW1,2025/08/27 06:55:00,8051.66,79.26,TRADE
NSW1,2025/08/27 07:00:00,8053.87,78.35,TRADE
NSW1,2025/08/27 07:05:00,8073.02,74.39,TRADE
NSW1,2025/08/27 07:10:00,8067.39,68.41,TRADE
NSW1,2025/08/27 07:15:00,8141.05,59.86,TRADE
NSW1,2025/08/27 07:20:00,8109.24,59.86,TRADE
NSW1,2025/08/27 07:25:00,8106.65,57.01,TRADE
NSW1,2025/08/27 07:30:00,8074.15,21.71,TRADE
NSW1,2025/08/27 07:35:00,8067.79,53.94,TRADE
NSW1,2025/08/27 07:40:00,8112.3,10,TRADE
NSW1,2025/08/27 07:45:00,8096.07,10.06,TRADE
NSW1,2025/08/27 07:50:00,8079.81,10.22,TRADE
NSW1,2025/08/27 07:55:00,8089.91,16.59,TRADE
NSW1,2025/08/27 08:00:00,8068.21,-7.40,TRADE
NSW1,2025/08/27 08:05:00,8098.42,42.04,TRADE
NSW1,2025/08/27 08:10:00,8061.28,36.66,TRADE
NSW1,2025/08/27 08:15:00,8098.09,36.50,TRADE
NSW1,2025/08/27 08:20:00,8033.83,0.01,TRADE
NSW1,2025/08/27 08:25:00,7999.72,-6.65,TRADE
NSW1,2025/08/27 08:30:00,7991.74,-0.99,TRADE
NSW1,2025/08/27 08:35:00,7934.65,1.59,TRADE
NSW1,2025/08/27 08:40:00,7925.35,36.50,TRADE
NSW1,2025/08/27 08:45:00,7833.51,64.89,TRADE
NSW1,2025/08/27 08:50:00,7772.58,36.50,TRADE
NSW1,2025/08/27 08:55:00,7671.7,12,TRADE
NSW1,2025/08/27 09:00:00,7649.19,12,TRADE
NSW1,2025/08/27 09:05:00,7627,76.58,TRADE
NSW1,2025/08/27 09:10:00,7717.44,85.04,TRADE
NSW1,2025/08/27 09:15:00,7767.67,44.74,TRADE
NSW1,2025/08/27 09:20:00,7723.98,-6.78,TRADE
NSW1,2025/08/27 09:25:00,7832.15,309.53,TRADE
NSW1,2025/08/27 09:30:00,7590.31,36.50,TRADE
NSW1,2025/08/27 09:35:00,7536.87,36.50,TRADE
NSW1,2025/08/27 09:40:00,7511.33,-6.61,TRADE
NSW1,2025/08/27 09:45:00,7510.74,36.50,TRADE
NSW1,2025/08/27 09:50:00,7358.65,-10.52,TRADE
NSW1,2025/08/27 09:55:00,7269.94,-6.74,TRADE
NSW1,2025/08/27 10:00:00,7120.29,24,TRADE
NSW1,2025/08/27 10:05:00,7048.86,-12.08,TRADE
NSW1,2025/08/27 10:10:00,7290.06,64.89,TRADE
NSW1,2025/08/27 10:15:00,7158.58,64.89,TRADE
NSW1,2025/08/27 10:20:00,7175.46,24,TRADE
NSW1,2025/08/27 10:25:00,7180.26,12,TRADE
NSW1,2025/08/27 10:30:00,7022.17,-15.44,TRADE
NSW1,2025/08/27 10:35:00,7049.18,64.89,TRADE
NSW1,2025/08/27 10:40:00,7167.58,76.80,TRADE
NSW1,2025/08/27 10:45:00,7155.71,85.87,TRADE
NSW1,2025/08/27 10:50:00,7123.49,-12.80,TRADE
NSW1,2025/08/27 10:55:00,7168.16,24,TRADE
NSW1,2025/08/27 11:00:00,7015.17,40.54,TRADE
NSW1,2025/08/27 11:05:00,6987.94,-10.84,TRADE
NSW1,2025/08/27 11:10:00,7187.57,40.54,TRADE
NSW1,2025/08/27 11:15:00,7197.63,36.50,TRADE
NSW1,2025/08/27 11:20:00,7151.23,76.58,TRADE
NSW1,2025/08/27 11:25:00,7092.79,24,TRADE
NSW1,2025/08/27 11:30:00,7143.07,141.45,TRADE
NSW1,2025/08/27 11:35:00,7174.62,121.53,TRADE
NSW1,2025/08/27 11:40:00,7209.12,73.24,TRADE
NSW1,2025/08/27 11:45:00,7212.77,84.42,TRADE
NSW1,2025/08/27 11:50:00,7081.25,16.54,TRADE
NSW1,2025/08/27 11:55:00,7245.65,24,TRADE
NSW1,2025/08/27 12:00:00,7277.6,64.89,TRADE
NSW1,2025/08/27 12:05:00,7276.7,22.14,TRADE
NSW1,2025/08/27 12:10:00,7393.6,34.29,TRADE
NSW1,2025/08/27 12:15:00,7270.29,24,TRADE
NSW1,2025/08/27 12:20:00,7331.52,23.06,TRADE
NSW1,2025/08/27 12:25:00,7381.7,24,TRADE
NSW1,2025/08/27 12:30:00,7349.49,0.06,TRADE
NSW1,2025/08/27 12:35:00,7411.8,85.87,TRADE
NSW1,2025/08/27 12:40:00,7470.52,76.58,TRADE
NSW1,2025/08/27 12:45:00,7411.15,7.43,TRADE
NSW1,2025/08/27 12:50:00,7442.08,24,TRADE
NSW1,2025/08/27 12:55:00,7395.25,45,TRADE
NSW1,2025/08/27 13:00:00,7346.22,-10,TRADE
NSW1,2025/08/27 13:05:00,7411.55,24,TRADE
NSW1,2025/08/27 13:10:00,7433.55,46.55,TRADE
NSW1,2025/08/27 13:15:00,7354.44,24,TRADE
NSW1,2025/08/27 13:20:00,7318.17,-13.28,TRADE
NSW1,2025/08/27 13:25:00,7438.72,34.01,TRADE
NSW1,2025/08/27 13:30:00,7329.28,24,TRADE
NSW1,2025/08/27 13:35:00,7384.9,24,TRADE
NSW1,2025/08/27 13:40:00,7458.12,40.54,TRADE
NSW1,2025/08/27 13:45:00,7423.61,24,TRADE
NSW1,2025/08/27 13:50:00,7503.8,34.01,TRADE
NSW1,2025/08/27 13:55:00,7492.89,-7.25,TRADE
NSW1,2025/08/27 14:00:00,7519.34,24,TRADE
NSW1,2025/08/27 14:05:00,7547.57,24,TRADE
NSW1,2025/08/27 14:10:00,7499.1,24,TRADE
NSW1,2025/08/27 14:15:00,7369.34,-14.10,TRADE
NSW1,2025/08/27 14:20:00,7389.73,0,TRADE
NSW1,2025/08/27 14:25:00,7203.27,-7.47,TRADE
NSW1,2025/08/27 14:30:00,7138.32,-13.59,TRADE
NSW1,2025/08/27 14:35:00,7090.39,-14.18,TRADE
NSW1,2025/08/27 14:40:00,7016.12,-11.08,TRADE
NSW1,2025/08/27 14:45:00,6993.76,-12,TRADE
NSW1,2025/08/27 14:50:00,6833.55,-14.10,TRADE
NSW1,2025/08/27 14:55:00,6785.89,-15,TRADE
NSW1,2025/08/27 15:00:00,6684.89,-12.64,TRADE
NSW1,2025/08/27 15:05:00,6699.58,-12.01,TRADE
NSW1,2025/08/27 15:10:00,6792.66,-15,TRADE
NSW1,2025/08/27 15:15:00,6833.63,-13.59,TRADE
NSW1,2025/08/27 15:20:00,6893.62,-12,TRADE
NSW1,2025/08/27 15:25:00,6943.06,-12.01,TRADE
NSW1,2025/08/27 15:30:00,7047.06,-14.10,TRADE
NSW1,2025/08/27 15:35:00,7114.8,-15.72,TRADE
NSW1,2025/08/27 15:40:00,7222.46,-14.74,TRADE
NSW1,2025/08/27 15:45:00,7249.85,-14.99,TRADE
NSW1,2025/08/27 15:50:00,7419.86,-14.10,TRADE
NSW1,2025/08/27 15:55:00,7388.32,-13.65,TRADE
NSW1,2025/08/27 16:00:00,7483.2,-12,TRADE
NSW1,2025/08/27 16:05:00,7565.5,-14.06,TRADE
NSW1,2025/08/27 16:10:00,7661.53,-14.18,TRADE
NSW1,2025/08/27 16:15:00,7794.58,-13.88,TRADE
NSW1,2025/08/27 16:20:00,7829,-13.35,TRADE
NSW1,2025/08/27 16:25:00,7899.04,-10,TRADE
NSW1,2025/08/27 16:30:00,8055.24,10.55,TRADE
NSW1,2025/08/27 16:35:00,8148.23,21.16,TRADE
NSW1,2025/08/27 16:40:00,8243.4,45.88,TRADE
NSW1,2025/08/27 16:45:00,8356.82,70.05,TRADE
NSW1,2025/08/27 16:50:00,8482.55,79.23,TRADE
NSW1,2025/08/27 16:55:00,8609.47,80.02,TRADE
NSW1,2025/08/27 17:00:00,8658.9,85.02,TRADE
NSW1,2025/08/27 17:05:00,8774.84,94.81,TRADE
NSW1,2025/08/27 17:10:00,8828.03,93.98,TRADE
NSW1,2025/08/27 17:15:00,8936.05,89.73,TRADE
NSW1,2025/08/27 17:20:00,9032.57,101.65,TRADE
NSW1,2025/08/27 17:25:00,9097.9,120.01,TRADE
NSW1,2025/08/27 17:30:00,9269.7,140.28,TRADE
NSW1,2025/08/27 17:35:00,9272.25,80.70,TRADE
NSW1,2025/08/27 17:40:00,9490.77,119.42,TRADE
NSW1,2025/08/27 17:45:00,9541.97,94.07,TRADE
NSW1,2025/08/27 17:50:00,9630.05,102.65,TRADE
NSW1,2025/08/27 17:55:00,9735.61,124.36,TRADE
NSW1,2025/08/27 18:00:00,9774.56,125.69,TRADE
NSW1,2025/08/27 18:05:00,9848.4,120.01,TRADE
NSW1,2025/08/27 18:10:00,9861.61,115.17,TRADE
NSW1,2025/08/27 18:15:00,9827.34,120.01,TRADE
NSW1,2025/08/27 18:20:00,9864.8,125.52,TRADE
NSW1,2025/08/27 18:25:00,9914.41,125.67,TRADE
NSW1,2025/08/27 18:30:00,9908.24,126.58,TRADE
NSW1,2025/08/27 18:35:00,9922.69,120.01,TRADE
NSW1,2025/08/27 18:40:00,9893.56,106.88,TRADE
NSW1,2025/08/27 18:45:00,9863.2,125.63,TRADE
NSW1,2025/08/27 18:50:00,9862.59,120.01,TRADE
NSW1,2025/08/27 18:55:00,9861.58,109.82,TRADE
NSW1,2025/08/27 19:00:00,9839.16,110.39,TRADE
NSW1,2025/08/27 19:05:00,9847.59,106.51,TRADE
NSW1,2025/08/27 19:10:00,9736.22,94.15,TRADE
NSW1,2025/08/27 19:15:00,9781.99,105.30,TRADE
NSW1,2025/08/27 19:20:00,9680.26,99.69,TRADE
NSW1,2025/08/27 19:25:00,9759.69,102.61,TRADE
NSW1,2025/08/27 19:30:00,9754.72,105.80,TRADE
NSW1,2025/08/27 19:35:00,9691.75,120.01,TRADE
NSW1,2025/08/27 19:40:00,9612.04,125.69,TRADE
NSW1,2025/08/27 19:45:00,9618.38,114.40,TRADE
NSW1,2025/08/27 19:50:00,9603.22,120.01,TRADE
NSW1,2025/08/27 19:55:00,9610.57,115.93,TRADE
NSW1,2025/08/27 20:00:00,9533.69,126.41,TRADE
NSW1,2025/08/27 20:05:00,9517.94,126.58,TRADE
NSW1,2025/08/27 20:10:00,9491.67,125.69,TRADE
NSW1,2025/08/27 20:15:00,9463,117.66,TRADE
NSW1,2025/08/27 20:20:00,9460.57,101.62,TRADE
NSW1,2025/08/27 20:25:00,9456.37,115.49,TRADE
NSW1,2025/08/27 20:30:00,9403.62,87.16,TRADE
NSW1,2025/08/27 20:35:00,9401.99,106.41,TRADE
NSW1,2025/08/27 20:40:00,9370.89,96.34,TRADE
NSW1,2025/08/27 20:45:00,9312.3,102.22,TRADE
NSW1,2025/08/27 20:50:00,9312.36,97.52,TRADE
NSW1,2025/08/27 20:55:00,9248.68,93.55,TRADE
NSW1,2025/08/27 21:00:00,9217.72,90.44,TRADE
NSW1,2025/08/27 21:05:00,9160.01,91.04,TRADE
NSW1,2025/08/27 21:10:00,9179.36,89.87,TRADE
NSW1,2025/08/27 21:15:00,9106.1,84.37,TRADE
NSW1,2025/08/27 21:20:00,8989.65,80.02,TRADE
NSW1,2025/08/27 21:25:00,8993.03,79.19,TRADE
NSW1,2025/08/27 21:30:00,8939.82,79.74,TRADE
NSW1,2025/08/27 21:35:00,8877.52,80.02,TRADE
NSW1,2025/08/27 21:40:00,8882.5,80.02,TRADE
NSW1,2025/08/27 21:45:00,8790.82,72.52,TRADE
NSW1,2025/08/27 21:50:00,8751.54,71.66,TRADE
NSW1,2025/08/27 21:55:00,8670.66,68.84,TRADE
NSW1,2025/08/27 22:00:00,8608.79,61.56,TRADE
NSW1,2025/08/27 22:05:00,8582.77,63.61,TRADE
NSW1,2025/08/27 22:10:00,8646.82,80.02,TRADE
NSW1,2025/08/27 22:15:00,8606.92,76.80,TRADE
NSW1,2025/08/27 22:20:00,8534.43,64.89,TRADE
NSW1,2025/08/27 22:25:00,8513.53,79.83,TRADE
NSW1,2025/08/27 22:30:00,8422.31,64.89,TRADE
NSW1,2025/08/27 22:35:00,8396.15,64.89,TRADE
NSW1,2025/08/27 22:40:00,8346.24,80.02,TRADE
NSW1,2025/08/27 22:45:00,8369.87,80.02,TRADE
NSW1,2025/08/27 22:50:00,8305.71,80.02,TRADE
NSW1,2025/08/27 22:55:00,8269.01,76.80,TRADE
NSW1,2025/08/27 23:00:00,8149.86,57.44,TRADE
NSW1,2025/08/27 23:05:00,8171.13,76.42,TRADE
NSW1,2025/08/27 23:10:00,8156.34,71.95,TRADE
NSW1,2025/08/27 23:15:00,8063.58,57.01,TRADE
NSW1,2025/08/27 23:20:00,8037.76,64.89,TRADE
NSW1,2025/08/27 23:25:00,7984.38,57.01,TRADE
NSW1,2025/08/27 23:30:00,7968.31,57.01,TRADE
NSW1,2025/08/27 23:35:00,7931.34,56.01,TRADE
NSW1,2025/08/27 23:40:00,7917.48,70.17,TRADE
NSW1,2025/08/27 23:45:00,7824.69,56.98,TRADE
NSW1,2025/08/27 23:50:00,7795.71,56.98,TRADE
NSW1,2025/08/27 23:55:00,7764.48,57.01,TRADE
NSW1,2025/08/28 00:00:00,7761.33,56.98,TRADE
NSW1,2025/08/28 00:05:00,7747.93,65.25,TRADE
NSW1,2025/08/28 00:10:00,7792.03,65.25,TRADE
NSW1,2025/08/28 00:15:00,7724.88,57.01,TRADE
NSW1,2025/08/28 00:20:00,7684.43,64.89,TRADE
NSW1,2025/08/28 00:25:00,7658.93,57.01,TRADE
NSW1,2025/08/28 00:30:00,7679.3,57.01,TRADE
NSW1,2025/08/28 00:35:00,7675.3,57.01,TRADE
NSW1,2025/08/28 00:40:00,7719.19,72.03,TRADE
NSW1,2025/08/28 00:45:00,7706.92,71.01,TRADE
NSW1,2025/08/28 00:50:00,7733.46,69.52,TRADE
NSW1,2025/08/28 00:55:00,7682.03,64.89,TRADE
NSW1,2025/08/28 01:00:00,7653.64,64.89,TRADE
NSW1,2025/08/28 01:05:00,7535.13,66.42,TRADE
NSW1,2025/08/28 01:10:00,7553.82,70.45,TRADE
NSW1,2025/08/28 01:15:00,7448.21,70.47,TRADE
NSW1,2025/08/28 01:20:00,7443.36,66.42,TRADE
NSW1,2025/08/28 01:25:00,7405.24,70.97,TRADE
NSW1,2025/08/28 01:30:00,7367.64,70.95,TRADE
NSW1,2025/08/28 01:35:00,7274.64,71.87,TRADE
NSW1,2025/08/28 01:40:00,7259.24,75.49,TRADE
NSW1,2025/08/28 01:45:00,7224.64,72.29,TRADE
NSW1,2025/08/28 01:50:00,7209.99,74.38,TRADE
NSW1,2025/08/28 01:55:00,7184.01,76.80,TRADE
NSW1,2025/08/28 02:00:00,7117.2,74.40,TRADE
NSW1,2025/08/28 02:05:00,7105.39,120.01,TRADE
NSW1,2025/08/28 02:10:00,7105.8,74.66,TRADE
NSW1,2025/08/28 02:15:00,7049.12,73.33,TRADE
NSW1,2025/08/28 02:20:00,7050.97,74.97,TRADE
NSW1,2025/08/28 02:25:00,7042.72,76.80,TRADE
NSW1,2025/08/28 02:30:00,7006.79,72.43,TRADE
NSW1,2025/08/28 02:35:00,7000.44,75.42,TRADE
NSW1,2025/08/28 02:40:00,6939.42,71.31,TRADE
NSW1,2025/08/28 02:45:00,6947.13,76.58,TRADE
NSW1,2025/08/28 02:50:00,6941.01,73.81,TRADE
NSW1,2025/08/28 02:55:00,6937.22,73.31,TRADE
NSW1,2025/08/28 03:00:00,6927.38,76.80,TRADE
NSW1,2025/08/28 03:05:00,6841.42,72.89,TRADE
NSW1,2025/08/28 03:10:00,7003.35,82.45,TRADE
NSW1,2025/08/28 03:15:00,6963.45,76.80,TRADE
NSW1,2025/08/28 03:20:00,6922.43,76.80,TRADE
NSW1,2025/08/28 03:25:00,6947.14,74.19,TRADE
NSW1,2025/08/28 03:30:00,6965.75,86.33,TRADE
NSW1,2025/08/28 03:35:00,6933.61,74.58,TRADE
NSW1,2025/08/28 03:40:00,7025.16,76.80,TRADE
NSW1,2025/08/28 03:45:00,6915,73.96,TRADE
NSW1,2025/08/28 03:50:00,7008.48,77.64,TRADE
NSW1,2025/08/28 03:55:00,6966.42,76.58,TRADE
NSW1,2025/08/28 04:00:00,6954.07,77.71,TRADE
NSW1,2025/08/28 04:05:00,6935.88,69.16,TRADE
NSW1,2025/08/28 04:10:00,6958.2,72.52,TRADE
NSW1,2025/08/28 04:15:00,6952.52,75.44,TRADE
NSW1,2025/08/28 04:20:00,6995.79,77.54,TRADE
NSW1,2025/08/28 04:25:00,6972.98,74.93,TRADE
NSW1,2025/08/28 04:30:00,6907.39,73.94,TRADE
NSW1,2025/08/28 04:35:00,6945.16,74.43,TRADE
NSW1,2025/08/28 04:40:00,6995.82,74.41,TRADE
NSW1,2025/08/28 04:45:00,7032.88,80.02,TRADE
NSW1,2025/08/28 04:50:00,7076.05,76.80,TRADE
NSW1,2025/08/28 04:55:00,7103.69,80.02,TRADE
NSW1,2025/08/28 05:00:00,7129.45,78.02,TRADE
NSW1,2025/08/28 05:05:00,7169.01,74.26,TRADE
NSW1,2025/08/28 05:10:00,7176.3,75.85,TRADE
NSW1,2025/08/28 05:15:00,7283.45,72.73,TRADE
NSW1,2025/08/28 05:20:00,7301.5,71.40,TRADE
NSW1,2025/08/28 05:25:00,7446.95,77.33,TRADE
NSW1,2025/08/28 05:30:00,7472.21,77.28,TRADE
NSW1,2025/08/28 05:35:00,7468.96,76.25,TRADE
NSW1,2025/08/28 05:40:00,7504.36,76.20,TRADE
NSW1,2025/08/28 05:45:00,7598.57,93.87,TRADE
NSW1,2025/08/28 05:50:00,7736.74,96.77,TRADE
NSW1,2025/08/28 05:55:00,7798.56,127.05,TRADE
NSW1,2025/08/28 06:00:00,7907.65,124.30,TRADE
NSW1,2025/08/28 06:05:00,8013.95,108.40,TRADE
NSW1,2025/08/28 06:10:00,8133.41,130.65,TRADE
NSW1,2025/08/28 06:15:00,8282.99,165.96,TRADE
NSW1,2025/08/28 06:20:00,8448.39,175.42,TRADE
NSW1,2025/08/28 06:25:00,8537.74,242.50,TRADE
NSW1,2025/08/28 06:30:00,8602.28,182.17,TRADE
NSW1,2025/08/28 06:35:00,8607.76,117.08,TRADE
NSW1,2025/08/28 06:40:00,8752.85,216.86,TRADE
NSW1,2025/08/28 06:45:00,8732.39,138.43,TRADE
NSW1,2025/08/28 06:50:00,8865.01,107.12,TRADE
NSW1,2025/08/28 06:55:00,8913.73,90.12,TRADE
NSW1,2025/08/28 07:00:00,8936.82,84.23,TRADE
NSW1,2025/08/28 07:05:00,8892.03,99.19,TRADE
NSW1,2025/08/28 07:10:00,8778.25,57.73,TRADE
NSW1,2025/08/28 07:15:00,8808.46,56.80,TRADE
NSW1,2025/08/28 07:20:00,8799.76,67.88,TRADE
NSW1,2025/08/28 07:25:00,8690.5,31.26,TRADE
NSW1,2025/08/28 07:30:00,8541.1,37,TRADE
NSW1,2025/08/28 07:35:00,8423.16,45.43,TRADE
NSW1,2025/08/28 07:40:00,8435.26,12,TRADE
NSW1,2025/08/28 07:45:00,8340.04,36.50,TRADE
NSW1,2025/08/28 07:50:00,8280.71,57.01,TRADE
NSW1,2025/08/28 07:55:00,8066.62,0.06,TRADE
NSW1,2025/08/28 08:00:00,8006.02,36.50,TRADE
NSW1,2025/08/28 08:05:00,7811.53,-11.01,TRADE
NSW1,2025/08/28 08:10:00,7848.49,-9.50,TRADE
NSW1,2025/08/28 08:15:00,7741.05,8.54,TRADE
NSW1,2025/08/28 08:20:00,7621.1,-9.50,TRADE
NSW1,2025/08/28 08:25:00,7454.31,-9.50,TRADE
NSW1,2025/08/28 08:30:00,7317.69,-17.08,TRADE
