REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/07/30 01:10:00,8055.29,128.72,TRADE
NSW1,2025/07/30 01:15:00,8035.37,129.60,TRADE
NSW1,2025/07/30 01:20:00,8034.63,129.66,TRADE
NSW1,2025/07/30 01:25:00,7982.5,128.09,TRADE
NSW1,2025/07/30 01:30:00,7960.95,128.94,TRADE
NSW1,2025/07/30 01:35:00,7889.54,128.96,TRADE
NSW1,2025/07/30 01:40:00,7866.98,130.59,TRADE
NSW1,2025/07/30 01:45:00,7832.21,125.35,TRADE
NSW1,2025/07/30 01:50:00,7799.85,128.27,TRADE
NSW1,2025/07/30 01:55:00,7708.77,123.56,TRADE
NSW1,2025/07/30 02:00:00,7707.25,123.51,TRADE
NSW1,2025/07/30 02:05:00,7597.2,140.24,TRADE
NSW1,2025/07/30 02:10:00,7622.66,130,TRADE
NSW1,2025/07/30 02:15:00,7601.68,129.21,TRADE
NSW1,2025/07/30 02:20:00,7548.87,128.24,TRADE
NSW1,2025/07/30 02:25:00,7523.81,125.44,TRADE
NSW1,2025/07/30 02:30:00,7459.56,123.95,TRADE
NSW1,2025/07/30 02:35:00,7512.18,128.51,TRADE
NSW1,2025/07/30 02:40:00,7500.91,127.61,TRADE
NSW1,2025/07/30 02:45:00,7471.89,127.73,TRADE
NSW1,2025/07/30 02:50:00,7435.54,125.20,TRADE
NSW1,2025/07/30 02:55:00,7346.41,120.68,TRADE
NSW1,2025/07/30 03:00:00,7359.46,108.92,TRADE
NSW1,2025/07/30 03:05:00,7403.83,124.07,TRADE
NSW1,2025/07/30 03:10:00,7394.74,124.30,TRADE
NSW1,2025/07/30 03:15:00,7397.93,120.94,TRADE
NSW1,2025/07/30 03:20:00,7336.51,115.68,TRADE
NSW1,2025/07/30 03:25:00,7330.57,118.80,TRADE
NSW1,2025/07/30 03:30:00,7308.58,116.05,TRADE
NSW1,2025/07/30 03:35:00,7321.9,112.27,TRADE
NSW1,2025/07/30 03:40:00,7398.85,123.99,TRADE
NSW1,2025/07/30 03:45:00,7389.84,108.89,TRADE
NSW1,2025/07/30 03:50:00,7429.94,112.87,TRADE
NSW1,2025/07/30 03:55:00,7424.4,120.21,TRADE
NSW1,2025/07/30 04:00:00,7406.22,113.52,TRADE
NSW1,2025/07/30 04:05:00,7333.2,95.37,TRADE
NSW1,2025/07/30 04:10:00,7564.9,120.79,TRADE
NSW1,2025/07/30 04:15:00,7520.49,117.88,TRADE
NSW1,2025/07/30 04:20:00,7566.32,105.86,TRADE
NSW1,2025/07/30 04:25:00,7492.93,111.03,TRADE
NSW1,2025/07/30 04:30:00,7543.39,108.89,TRADE
NSW1,2025/07/30 04:35:00,7585.91,105.74,TRADE
NSW1,2025/07/30 04:40:00,7676.78,110.88,TRADE
NSW1,2025/07/30 04:45:00,7614.84,108.89,TRADE
NSW1,2025/07/30 04:50:00,7611.09,108.89,TRADE
NSW1,2025/07/30 04:55:00,7696.26,109.40,TRADE
NSW1,2025/07/30 05:00:00,7660.85,105.74,TRADE
NSW1,2025/07/30 05:05:00,7732.61,105.74,TRADE
NSW1,2025/07/30 05:10:00,7822.53,111.84,TRADE
NSW1,2025/07/30 05:15:00,7894.71,115.29,TRADE
NSW1,2025/07/30 05:20:00,7959.47,107.11,TRADE
NSW1,2025/07/30 05:25:00,8022.94,108.09,TRADE
NSW1,2025/07/30 05:30:00,8054.79,105.74,TRADE
NSW1,2025/07/30 05:35:00,8126.86,107.27,TRADE
NSW1,2025/07/30 05:40:00,8182.63,112.04,TRADE
NSW1,2025/07/30 05:45:00,8261.77,131.78,TRADE
NSW1,2025/07/30 05:50:00,8360.48,133.16,TRADE
NSW1,2025/07/30 05:55:00,8425.96,133.34,TRADE
NSW1,2025/07/30 06:00:00,8508.89,132.24,TRADE
NSW1,2025/07/30 06:05:00,8601,157.89,TRADE
NSW1,2025/07/30 06:10:00,8850.65,136.74,TRADE
NSW1,2025/07/30 06:15:00,8976.92,130.72,TRADE
NSW1,2025/07/30 06:20:00,9097.34,130.51,TRADE
NSW1,2025/07/30 06:25:00,9263.5,134.37,TRADE
NSW1,2025/07/30 06:30:00,9309.02,150.19,TRADE
NSW1,2025/07/30 06:35:00,9432.58,143.18,TRADE
NSW1,2025/07/30 06:40:00,9610.06,158.86,TRADE
NSW1,2025/07/30 06:45:00,9754.21,169.83,TRADE
NSW1,2025/07/30 06:50:00,9878.41,168.39,TRADE
NSW1,2025/07/30 06:55:00,9943.58,207.07,TRADE
NSW1,2025/07/30 07:00:00,10066.58,210.86,TRADE
NSW1,2025/07/30 07:05:00,10121.3,209.52,TRADE
NSW1,2025/07/30 07:10:00,10152.58,229.44,TRADE
NSW1,2025/07/30 07:15:00,10323.81,299.99,TRADE
NSW1,2025/07/30 07:20:00,10374.04,264.91,TRADE
NSW1,2025/07/30 07:25:00,10469.34,305.62,TRADE
NSW1,2025/07/30 07:30:00,10534.88,299.99,TRADE
NSW1,2025/07/30 07:35:00,10536.99,319.96,TRADE
NSW1,2025/07/30 07:40:00,10538.28,289.17,TRADE
NSW1,2025/07/30 07:45:00,10584.51,296.96,TRADE
NSW1,2025/07/30 07:50:00,10562.44,249.92,TRADE
NSW1,2025/07/30 07:55:00,10571.52,245.44,TRADE
NSW1,2025/07/30 08:00:00,10496.25,173.26,TRADE
NSW1,2025/07/30 08:05:00,10531.81,226.34,TRADE
NSW1,2025/07/30 08:10:00,10567.23,238.12,TRADE
NSW1,2025/07/30 08:15:00,10501.28,292.50,TRADE
NSW1,2025/07/30 08:20:00,10456.45,245.17,TRADE
NSW1,2025/07/30 08:25:00,10451.98,242.07,TRADE
NSW1,2025/07/30 08:30:00,10385.53,168.95,TRADE
NSW1,2025/07/30 08:35:00,10334.85,192.09,TRADE
NSW1,2025/07/30 08:40:00,10260.16,160.54,TRADE
NSW1,2025/07/30 08:45:00,10212.92,120.89,TRADE
NSW1,2025/07/30 08:50:00,10182.59,113.28,TRADE
NSW1,2025/07/30 08:55:00,10145.38,84.85,TRADE
NSW1,2025/07/30 09:00:00,10058.27,91.64,TRADE
NSW1,2025/07/30 09:05:00,10096.55,124.78,TRADE
NSW1,2025/07/30 09:10:00,10198.76,127.66,TRADE
NSW1,2025/07/30 09:15:00,10161.56,108.89,TRADE
NSW1,2025/07/30 09:20:00,10103.97,88.12,TRADE
NSW1,2025/07/30 09:25:00,10091.24,105.74,TRADE
NSW1,2025/07/30 09:30:00,10034.17,105.74,TRADE
NSW1,2025/07/30 09:35:00,10052.28,108.89,TRADE
NSW1,2025/07/30 09:40:00,9998.4,76.58,TRADE
NSW1,2025/07/30 09:45:00,9917.15,87.31,TRADE
NSW1,2025/07/30 09:50:00,9910.69,79.73,TRADE
NSW1,2025/07/30 09:55:00,9910.47,57.01,TRADE
NSW1,2025/07/30 10:00:00,9873.85,57.01,TRADE
NSW1,2025/07/30 10:05:00,9880.66,84.79,TRADE
NSW1,2025/07/30 10:10:00,9905.73,86.62,TRADE
NSW1,2025/07/30 10:15:00,9911.57,86.09,TRADE
NSW1,2025/07/30 10:20:00,9939.89,86.79,TRADE
NSW1,2025/07/30 10:25:00,9915.29,84.85,TRADE
NSW1,2025/07/30 10:30:00,9877.61,84.85,TRADE
NSW1,2025/07/30 10:35:00,9828.34,76.80,TRADE
NSW1,2025/07/30 10:40:00,9878.39,84.79,TRADE
NSW1,2025/07/30 10:45:00,9802.24,69.35,TRADE
NSW1,2025/07/30 10:50:00,9791.3,57.01,TRADE
NSW1,2025/07/30 10:55:00,9852.69,57.01,TRADE
NSW1,2025/07/30 11:00:00,9792.56,63.92,TRADE
NSW1,2025/07/30 11:05:00,9935.47,84.85,TRADE
NSW1,2025/07/30 11:10:00,10010.5,65.03,TRADE
NSW1,2025/07/30 11:15:00,10056.97,86.53,TRADE
NSW1,2025/07/30 11:20:00,10008.07,58.11,TRADE
NSW1,2025/07/30 11:25:00,10029.76,76.80,TRADE
NSW1,2025/07/30 11:30:00,10001.04,76.80,TRADE
NSW1,2025/07/30 11:35:00,9921.37,58.73,TRADE
NSW1,2025/07/30 11:40:00,9954.32,97.31,TRADE
NSW1,2025/07/30 11:45:00,9914.49,85.41,TRADE
NSW1,2025/07/30 11:50:00,9941.08,97.50,TRADE
NSW1,2025/07/30 11:55:00,9914.38,92.26,TRADE
NSW1,2025/07/30 12:00:00,9946.61,59.15,TRADE
NSW1,2025/07/30 12:05:00,9907.52,99.56,TRADE
NSW1,2025/07/30 12:10:00,9957.76,109.10,TRADE
NSW1,2025/07/30 12:15:00,9958.6,91.35,TRADE
NSW1,2025/07/30 12:20:00,9948.48,76.80,TRADE
NSW1,2025/07/30 12:25:00,9999.3,108.89,TRADE
NSW1,2025/07/30 12:30:00,9962.48,105.74,TRADE
NSW1,2025/07/30 12:35:00,9960.81,105.74,TRADE
NSW1,2025/07/30 12:40:00,9980.1,64.89,TRADE
NSW1,2025/07/30 12:45:00,10010.85,105.74,TRADE
NSW1,2025/07/30 12:50:00,9976.92,64.89,TRADE
NSW1,2025/07/30 12:55:00,10007.85,105.74,TRADE
NSW1,2025/07/30 13:00:00,10005.67,108.64,TRADE
NSW1,2025/07/30 13:05:00,9967.26,91.35,TRADE
NSW1,2025/07/30 13:10:00,10023.76,90.33,TRADE
NSW1,2025/07/30 13:15:00,10033.99,91.35,TRADE
NSW1,2025/07/30 13:20:00,10041.97,91.59,TRADE
NSW1,2025/07/30 13:25:00,10019.68,85.87,TRADE
NSW1,2025/07/30 13:30:00,10025.22,91.35,TRADE
NSW1,2025/07/30 13:35:00,10043.24,76.80,TRADE
NSW1,2025/07/30 13:40:00,10010.28,84.85,TRADE
NSW1,2025/07/30 13:45:00,10015.22,85.60,TRADE
NSW1,2025/07/30 13:50:00,9985.71,85.87,TRADE
NSW1,2025/07/30 13:55:00,10005.69,85.87,TRADE
NSW1,2025/07/30 14:00:00,10050.48,96.01,TRADE
NSW1,2025/07/30 14:05:00,10037.08,84.85,TRADE
NSW1,2025/07/30 14:10:00,10056.54,96.81,TRADE
NSW1,2025/07/30 14:15:00,10072.41,98.89,TRADE
NSW1,2025/07/30 14:20:00,10087.69,98.77,TRADE
NSW1,2025/07/30 14:25:00,10139.6,105.74,TRADE
NSW1,2025/07/30 14:30:00,10181.3,84.85,TRADE
NSW1,2025/07/30 14:35:00,10223.4,84.08,TRADE
NSW1,2025/07/30 14:40:00,10278.41,89.33,TRADE
NSW1,2025/07/30 14:45:00,10252.24,84.79,TRADE
NSW1,2025/07/30 14:50:00,10287.61,80.02,TRADE
NSW1,2025/07/30 14:55:00,10262.49,84.79,TRADE
NSW1,2025/07/30 15:00:00,10254.51,106.99,TRADE
NSW1,2025/07/30 15:05:00,10282.88,86.48,TRADE
NSW1,2025/07/30 15:10:00,10346,84.85,TRADE
NSW1,2025/07/30 15:15:00,10328.7,80.02,TRADE
NSW1,2025/07/30 15:20:00,10402.61,80.02,TRADE
NSW1,2025/07/30 15:25:00,10426.02,83.31,TRADE
NSW1,2025/07/30 15:30:00,10572.14,91.15,TRADE
NSW1,2025/07/30 15:35:00,10668.3,85.31,TRADE
NSW1,2025/07/30 15:40:00,10761.72,85.31,TRADE
NSW1,2025/07/30 15:45:00,10834.21,80.02,TRADE
NSW1,2025/07/30 15:50:00,10936.68,80.02,TRADE
NSW1,2025/07/30 15:55:00,10997.25,80.02,TRADE
NSW1,2025/07/30 16:00:00,11133.73,99.96,TRADE
NSW1,2025/07/30 16:05:00,11187.21,80.01,TRADE
NSW1,2025/07/30 16:10:00,11277.02,80.01,TRADE
NSW1,2025/07/30 16:15:00,11303,94.65,TRADE
NSW1,2025/07/30 16:20:00,11374.06,105.30,TRADE
NSW1,2025/07/30 16:25:00,11420.82,120.01,TRADE
NSW1,2025/07/30 16:30:00,11498.26,136.98,TRADE
NSW1,2025/07/30 16:35:00,11604.17,96.69,TRADE
NSW1,2025/07/30 16:40:00,11694.17,138.85,TRADE
NSW1,2025/07/30 16:45:00,11722.48,148.12,TRADE
NSW1,2025/07/30 16:50:00,11850.82,188.91,TRADE
NSW1,2025/07/30 16:55:00,11890.28,187.22,TRADE
NSW1,2025/07/30 17:00:00,11998.74,186.65,TRADE
NSW1,2025/07/30 17:05:00,12035.24,169.53,TRADE
NSW1,2025/07/30 17:10:00,12100.04,165.95,TRADE
NSW1,2025/07/30 17:15:00,12171.82,197.98,TRADE
NSW1,2025/07/30 17:20:00,12177.88,178.44,TRADE
NSW1,2025/07/30 17:25:00,12287.57,185.50,TRADE
NSW1,2025/07/30 17:30:00,12417.3,185.68,TRADE
NSW1,2025/07/30 17:35:00,12441.86,185.11,TRADE
NSW1,2025/07/30 17:40:00,12504.19,222.15,TRADE
NSW1,2025/07/30 17:45:00,12506.47,189.10,TRADE
NSW1,2025/07/30 17:50:00,12670.35,242.72,TRADE
NSW1,2025/07/30 17:55:00,12648.46,191.35,TRADE
NSW1,2025/07/30 18:00:00,12660.26,216.16,TRADE
NSW1,2025/07/30 18:05:00,12571.93,212.54,TRADE
NSW1,2025/07/30 18:10:00,12605.24,197.26,TRADE
NSW1,2025/07/30 18:15:00,12593.73,202.53,TRADE
NSW1,2025/07/30 18:20:00,12602.94,181.44,TRADE
NSW1,2025/07/30 18:25:00,12569.26,194.86,TRADE
NSW1,2025/07/30 18:30:00,12603.35,182.74,TRADE
NSW1,2025/07/30 18:35:00,12587.4,179.72,TRADE
NSW1,2025/07/30 18:40:00,12523.38,178.13,TRADE
NSW1,2025/07/30 18:45:00,12489.37,148.31,TRADE
NSW1,2025/07/30 18:50:00,12475.07,159.08,TRADE
NSW1,2025/07/30 18:55:00,12418.35,149.06,TRADE
NSW1,2025/07/30 19:00:00,12367.55,144.03,TRADE
NSW1,2025/07/30 19:05:00,12301.23,143.98,TRADE
NSW1,2025/07/30 19:10:00,12305.82,147.20,TRADE
NSW1,2025/07/30 19:15:00,12233.61,170.04,TRADE
NSW1,2025/07/30 19:20:00,12227.22,137.28,TRADE
NSW1,2025/07/30 19:25:00,12138.87,142.68,TRADE
NSW1,2025/07/30 19:30:00,12092.55,141.85,TRADE
NSW1,2025/07/30 19:35:00,12037.65,134.68,TRADE
NSW1,2025/07/30 19:40:00,12012.47,136.79,TRADE
NSW1,2025/07/30 19:45:00,11966.15,134.55,TRADE
NSW1,2025/07/30 19:50:00,11914.75,132.37,TRADE
NSW1,2025/07/30 19:55:00,11830.57,106.98,TRADE
NSW1,2025/07/30 20:00:00,11836.47,122.88,TRADE
NSW1,2025/07/30 20:05:00,11672.55,143.31,TRADE
NSW1,2025/07/30 20:10:00,11616.03,134,TRADE
NSW1,2025/07/30 20:15:00,11631.32,138.47,TRADE
NSW1,2025/07/30 20:20:00,11601.38,134,TRADE
NSW1,2025/07/30 20:25:00,11576.56,134,TRADE
NSW1,2025/07/30 20:30:00,11501.16,134,TRADE
NSW1,2025/07/30 20:35:00,11452.31,134,TRADE
NSW1,2025/07/30 20:40:00,11338.15,134,TRADE
NSW1,2025/07/30 20:45:00,11104.07,125.83,TRADE
NSW1,2025/07/30 20:50:00,11013.2,127.99,TRADE
NSW1,2025/07/30 20:55:00,11016.43,125.91,TRADE
NSW1,2025/07/30 21:00:00,11106.45,130.25,TRADE
NSW1,2025/07/30 21:05:00,11009.39,125.69,TRADE
NSW1,2025/07/30 21:10:00,10857.12,130.01,TRADE
NSW1,2025/07/30 21:15:00,10840.47,130.30,TRADE
NSW1,2025/07/30 21:20:00,10780.73,125.69,TRADE
NSW1,2025/07/30 21:25:00,10699.18,108.89,TRADE
NSW1,2025/07/30 21:30:00,10547.84,105.25,TRADE
NSW1,2025/07/30 21:35:00,10548.14,105.93,TRADE
NSW1,2025/07/30 21:40:00,10527.11,105.35,TRADE
NSW1,2025/07/30 21:45:00,10377.93,105.33,TRADE
NSW1,2025/07/30 21:50:00,10336.95,96.38,TRADE
NSW1,2025/07/30 21:55:00,10138.29,84.93,TRADE
NSW1,2025/07/30 22:00:00,10073.78,83.74,TRADE
NSW1,2025/07/30 22:05:00,10043.09,88.89,TRADE
NSW1,2025/07/30 22:10:00,10032.56,104.92,TRADE
NSW1,2025/07/30 22:15:00,9998.17,100.35,TRADE
NSW1,2025/07/30 22:20:00,9950.87,100.08,TRADE
NSW1,2025/07/30 22:25:00,9814.4,85.51,TRADE
NSW1,2025/07/30 22:30:00,9716.62,88.35,TRADE
NSW1,2025/07/30 22:35:00,9749.98,88.89,TRADE
NSW1,2025/07/30 22:40:00,9775.68,88.09,TRADE
NSW1,2025/07/30 22:45:00,9693.41,88.89,TRADE
NSW1,2025/07/30 22:50:00,9662.07,88.89,TRADE
NSW1,2025/07/30 22:55:00,9450.17,85.51,TRADE
NSW1,2025/07/30 23:00:00,9390.6,76.80,TRADE
NSW1,2025/07/30 23:05:00,9450.55,86.56,TRADE
NSW1,2025/07/30 23:10:00,9427.79,87.10,TRADE
NSW1,2025/07/30 23:15:00,9352.15,85.94,TRADE
NSW1,2025/07/30 23:20:00,9221.82,87.06,TRADE
NSW1,2025/07/30 23:25:00,9208.39,85.85,TRADE
NSW1,2025/07/30 23:30:00,9234.77,86.48,TRADE
NSW1,2025/07/30 23:35:00,9178.52,87,TRADE
NSW1,2025/07/30 23:40:00,9100.76,86.87,TRADE
NSW1,2025/07/30 23:45:00,8965.42,84.85,TRADE
NSW1,2025/07/30 23:50:00,8880.34,84.85,TRADE
NSW1,2025/07/30 23:55:00,8915.42,86.85,TRADE
NSW1,2025/07/31 00:00:00,8938.44,76.58,TRADE
NSW1,2025/07/31 00:05:00,8882.22,89.51,TRADE
NSW1,2025/07/31 00:10:00,8726.74,85.87,TRADE
NSW1,2025/07/31 00:15:00,8654.21,80.54,TRADE
NSW1,2025/07/31 00:20:00,8631.49,83.34,TRADE
NSW1,2025/07/31 00:25:00,8612.63,84.79,TRADE
NSW1,2025/07/31 00:30:00,8566.22,84.79,TRADE
NSW1,2025/07/31 00:35:00,8448.61,75.92,TRADE
NSW1,2025/07/31 00:40:00,8457.96,77.30,TRADE
NSW1,2025/07/31 00:45:00,8449,83.11,TRADE
NSW1,2025/07/31 00:50:00,8462.11,76.58,TRADE
NSW1,2025/07/31 00:55:00,8433.72,76.58,TRADE
NSW1,2025/07/31 01:00:00,8332.25,74.73,TRADE
NSW1,2025/07/31 01:05:00,8372.78,76.34,TRADE
NSW1,2025/07/31 01:10:00,8356.63,76.80,TRADE
NSW1,2025/07/31 01:15:00,8322.71,68.19,TRADE
NSW1,2025/07/31 01:20:00,8286.66,74.03,TRADE
NSW1,2025/07/31 01:25:00,8128.4,57.01,TRADE
NSW1,2025/07/31 01:30:00,8195.95,76.58,TRADE
NSW1,2025/07/31 01:35:00,8141.09,74.09,TRADE
NSW1,2025/07/31 01:40:00,8232.09,84.79,TRADE
NSW1,2025/07/31 01:45:00,8095.94,54.27,TRADE
NSW1,2025/07/31 01:50:00,8127.99,74.15,TRADE
NSW1,2025/07/31 01:55:00,8072.6,76.23,TRADE
NSW1,2025/07/31 02:00:00,8046.88,57.01,TRADE
NSW1,2025/07/31 02:05:00,8016.92,88.77,TRADE
NSW1,2025/07/31 02:10:00,7992.67,76.58,TRADE
NSW1,2025/07/31 02:15:00,7870.47,56.95,TRADE
NSW1,2025/07/31 02:20:00,7811.98,57.01,TRADE
NSW1,2025/07/31 02:25:00,7871.17,84.79,TRADE
NSW1,2025/07/31 02:30:00,7829.37,76.80,TRADE
NSW1,2025/07/31 02:35:00,7799.63,70.70,TRADE
NSW1,2025/07/31 02:40:00,7891.2,76.80,TRADE
NSW1,2025/07/31 02:45:00,7871.26,57.01,TRADE
NSW1,2025/07/31 02:50:00,7825.31,56.01,TRADE
NSW1,2025/07/31 02:55:00,7845.11,60.03,TRADE
NSW1,2025/07/31 03:00:00,7732.36,57.01,TRADE
NSW1,2025/07/31 03:05:00,7685.74,59.28,TRADE
NSW1,2025/07/31 03:10:00,7693.98,59.82,TRADE
NSW1,2025/07/31 03:15:00,7715.98,59.60,TRADE
NSW1,2025/07/31 03:20:00,7702.58,58.91,TRADE
NSW1,2025/07/31 03:25:00,7657.46,72.92,TRADE
NSW1,2025/07/31 03:30:00,7630.8,57.01,TRADE
NSW1,2025/07/31 03:35:00,7630.04,60,TRADE
NSW1,2025/07/31 03:40:00,7733.46,83.55,TRADE
NSW1,2025/07/31 03:45:00,7679.83,76.58,TRADE
NSW1,2025/07/31 03:50:00,7673.61,74.62,TRADE
NSW1,2025/07/31 03:55:00,7578.39,60.76,TRADE
NSW1,2025/07/31 04:00:00,7575.76,76.58,TRADE
NSW1,2025/07/31 04:05:00,7600.95,76.49,TRADE
NSW1,2025/07/31 04:10:00,7638.49,83.46,TRADE
NSW1,2025/07/31 04:15:00,7678.92,84.53,TRADE
NSW1,2025/07/31 04:20:00,7618.63,76.80,TRADE
NSW1,2025/07/31 04:25:00,7717.17,84.85,TRADE
NSW1,2025/07/31 04:30:00,7698.91,74.96,TRADE
NSW1,2025/07/31 04:35:00,7691.16,76.80,TRADE
NSW1,2025/07/31 04:40:00,7778.64,84.85,TRADE
NSW1,2025/07/31 04:45:00,7728.69,72.28,TRADE
NSW1,2025/07/31 04:50:00,7713.87,72.67,TRADE
NSW1,2025/07/31 04:55:00,7767.82,76.80,TRADE
NSW1,2025/07/31 05:00:00,7769.98,76.58,TRADE
NSW1,2025/07/31 05:05:00,7925.4,72.81,TRADE
NSW1,2025/07/31 05:10:00,7926.62,72.24,TRADE
NSW1,2025/07/31 05:15:00,8038.87,76.58,TRADE
NSW1,2025/07/31 05:20:00,8114.36,72.09,TRADE
NSW1,2025/07/31 05:25:00,8174.96,71.60,TRADE
NSW1,2025/07/31 05:30:00,8258.06,91.39,TRADE
NSW1,2025/07/31 05:35:00,8238.43,84.79,TRADE
NSW1,2025/07/31 05:40:00,8357.35,89.96,TRADE
NSW1,2025/07/31 05:45:00,8530.47,91.37,TRADE
NSW1,2025/07/31 05:50:00,8542.69,90.66,TRADE
NSW1,2025/07/31 05:55:00,8657.43,95.40,TRADE
NSW1,2025/07/31 06:00:00,8813.76,137.01,TRADE
NSW1,2025/07/31 06:05:00,8876.57,96.47,TRADE
NSW1,2025/07/31 06:10:00,9129.59,140.30,TRADE
NSW1,2025/07/31 06:15:00,9241.34,136.21,TRADE
NSW1,2025/07/31 06:20:00,9430.3,185.95,TRADE
NSW1,2025/07/31 06:25:00,9504.43,153.32,TRADE
NSW1,2025/07/31 06:30:00,9624.86,155.17,TRADE
NSW1,2025/07/31 06:35:00,9674.58,185.91,TRADE
NSW1,2025/07/31 06:40:00,9948.53,191.51,TRADE
NSW1,2025/07/31 06:45:00,10081.92,192.48,TRADE
NSW1,2025/07/31 06:50:00,10183.24,213.80,TRADE
NSW1,2025/07/31 06:55:00,10248.67,281.83,TRADE
NSW1,2025/07/31 07:00:00,10298.87,298,TRADE
NSW1,2025/07/31 07:05:00,10489.45,299.98,TRADE
NSW1,2025/07/31 07:10:00,10469.3,285.98,TRADE
NSW1,2025/07/31 07:15:00,10710.85,286.21,TRADE
NSW1,2025/07/31 07:20:00,10681.63,300.46,TRADE
NSW1,2025/07/31 07:25:00,10814.23,299.64,TRADE
NSW1,2025/07/31 07:30:00,10899.88,299.98,TRADE
NSW1,2025/07/31 07:35:00,10870.22,274.90,TRADE
NSW1,2025/07/31 07:40:00,10901.13,253.01,TRADE
NSW1,2025/07/31 07:45:00,10973.31,191.84,TRADE
NSW1,2025/07/31 07:50:00,10859.63,158.99,TRADE
NSW1,2025/07/31 07:55:00,10874.46,149.68,TRADE
NSW1,2025/07/31 08:00:00,10861.44,116.91,TRADE
NSW1,2025/07/31 08:05:00,10767.7,126.61,TRADE
NSW1,2025/07/31 08:10:00,10798.37,121.88,TRADE
NSW1,2025/07/31 08:15:00,10685.18,111.36,TRADE
NSW1,2025/07/31 08:20:00,10599.9,84.20,TRADE
NSW1,2025/07/31 08:25:00,10585.73,79.73,TRADE
NSW1,2025/07/31 08:30:00,10492.56,47.67,TRADE
NSW1,2025/07/31 08:35:00,10400.71,57.71,TRADE
NSW1,2025/07/31 08:40:00,10328.92,79.79,TRADE
NSW1,2025/07/31 08:45:00,10247.82,60.10,TRADE
NSW1,2025/07/31 08:50:00,10274.53,76.86,TRADE
NSW1,2025/07/31 08:55:00,10176.31,67.14,TRADE
NSW1,2025/07/31 09:00:00,10114.29,49.09,TRADE
NSW1,2025/07/31 09:05:00,9953.57,57.01,TRADE
NSW1,2025/07/31 09:10:00,9962.2,79.27,TRADE
NSW1,2025/07/31 09:15:00,9895.85,61.55,TRADE
NSW1,2025/07/31 09:20:00,9811.08,56.61,TRADE
NSW1,2025/07/31 09:25:00,9997.09,64.89,TRADE
NSW1,2025/07/31 09:30:00,9738.1,62.47,TRADE
NSW1,2025/07/31 09:35:00,9713.28,51.35,TRADE
NSW1,2025/07/31 09:40:00,9644.34,47.98,TRADE
NSW1,2025/07/31 09:45:00,9490.4,34.10,TRADE
NSW1,2025/07/31 09:50:00,9312.62,29.69,TRADE
NSW1,2025/07/31 09:55:00,9169.79,10.90,TRADE
NSW1,2025/07/31 10:00:00,8945.31,34.40,TRADE
NSW1,2025/07/31 10:05:00,8820.42,11.54,TRADE
NSW1,2025/07/31 10:10:00,8802.63,12.54,TRADE
NSW1,2025/07/31 10:15:00,8718.57,12.55,TRADE
NSW1,2025/07/31 10:20:00,8560.47,20.58,TRADE
NSW1,2025/07/31 10:25:00,8459.82,9.20,TRADE
NSW1,2025/07/31 10:30:00,8428.44,0.36,TRADE
NSW1,2025/07/31 10:35:00,8438.96,31.32,TRADE
NSW1,2025/07/31 10:40:00,8509.47,35.88,TRADE
NSW1,2025/07/31 10:45:00,8532.93,10.58,TRADE
NSW1,2025/07/31 10:50:00,8561.35,24,TRADE
NSW1,2025/07/31 10:55:00,8679.07,64.50,TRADE
NSW1,2025/07/31 11:00:00,8612.07,10.01,TRADE
NSW1,2025/07/31 11:05:00,8500.14,35.88,TRADE
NSW1,2025/07/31 11:10:00,8451.66,37.24,TRADE
NSW1,2025/07/31 11:15:00,8333.45,1.16,TRADE
NSW1,2025/07/31 11:20:00,8236.67,12.53,TRADE
NSW1,2025/07/31 11:25:00,8159.79,22.48,TRADE
NSW1,2025/07/31 11:30:00,8117.59,9.61,TRADE
NSW1,2025/07/31 11:35:00,8101.68,41.22,TRADE
NSW1,2025/07/31 11:40:00,8142.92,39.90,TRADE
NSW1,2025/07/31 11:45:00,8051.27,14.05,TRADE
NSW1,2025/07/31 11:50:00,8087.08,41.76,TRADE
NSW1,2025/07/31 11:55:00,8065.67,24.40,TRADE
NSW1,2025/07/31 12:00:00,8085.53,42.40,TRADE
NSW1,2025/07/31 12:05:00,7990.63,13.84,TRADE
NSW1,2025/07/31 12:10:00,8078.96,10.34,TRADE
NSW1,2025/07/31 12:15:00,8115.31,1.23,TRADE
NSW1,2025/07/31 12:20:00,8055.67,41.39,TRADE
NSW1,2025/07/31 12:25:00,8078.52,35.88,TRADE
NSW1,2025/07/31 12:30:00,7939.31,10.21,TRADE
NSW1,2025/07/31 12:35:00,7889.46,10.21,TRADE
NSW1,2025/07/31 12:40:00,7929.38,14.07,TRADE
NSW1,2025/07/31 12:45:00,7912.57,43.03,TRADE
NSW1,2025/07/31 12:50:00,7862.49,35.74,TRADE
NSW1,2025/07/31 12:55:00,7817.15,24,TRADE
NSW1,2025/07/31 13:00:00,7714.23,24.30,TRADE
NSW1,2025/07/31 13:05:00,7824.53,52.96,TRADE
NSW1,2025/07/31 13:10:00,7801.37,39.76,TRADE
NSW1,2025/07/31 13:15:00,7865.71,59.47,TRADE
NSW1,2025/07/31 13:20:00,7777.04,40.25,TRADE
NSW1,2025/07/31 13:25:00,7850.42,41.51,TRADE
NSW1,2025/07/31 13:30:00,7870.24,40.36,TRADE
