REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/04/26 19:05:00,8194.57,145.47,TRADE
NSW1,2025/04/26 19:10:00,8143.54,135.12,TRADE
NSW1,2025/04/26 19:15:00,8083.27,124.64,TRADE
NSW1,2025/04/26 19:20:00,8016.65,124.59,TRADE
NSW1,2025/04/26 19:25:00,7991.88,124.66,TRADE
NSW1,2025/04/26 19:30:00,8070.99,134.67,TRADE
NSW1,2025/04/26 19:35:00,8028.26,126.72,TRADE
NSW1,2025/04/26 19:40:00,8074.82,147.51,TRADE
NSW1,2025/04/26 19:45:00,7909,133.20,TRADE
NSW1,2025/04/26 19:50:00,7918.49,126.26,TRADE
NSW1,2025/04/26 19:55:00,7892.46,126.67,TRADE
NSW1,2025/04/26 20:00:00,7869.41,127.52,TRADE
NSW1,2025/04/26 20:05:00,7865.1,127.55,TRADE
NSW1,2025/04/26 20:10:00,7896.93,141.82,TRADE
NSW1,2025/04/26 20:15:00,7785.47,145.19,TRADE
NSW1,2025/04/26 20:20:00,7688.49,154.46,TRADE
NSW1,2025/04/26 20:25:00,7742.57,149.99,TRADE
NSW1,2025/04/26 20:30:00,7696.91,151.08,TRADE
NSW1,2025/04/26 20:35:00,7706.7,159.94,TRADE
NSW1,2025/04/26 20:40:00,7726.89,159.94,TRADE
NSW1,2025/04/26 20:45:00,7721.56,159.94,TRADE
NSW1,2025/04/26 20:50:00,7681.99,159.94,TRADE
NSW1,2025/04/26 20:55:00,7673.59,159.94,TRADE
NSW1,2025/04/26 21:00:00,7580.17,149.99,TRADE
NSW1,2025/04/26 21:05:00,7616.63,149.99,TRADE
NSW1,2025/04/26 21:10:00,7579.7,149.99,TRADE
NSW1,2025/04/26 21:15:00,7573.17,159.94,TRADE
NSW1,2025/04/26 21:20:00,7576.83,149.99,TRADE
NSW1,2025/04/26 21:25:00,7518.94,149.99,TRADE
NSW1,2025/04/26 21:30:00,7485.19,136.62,TRADE
NSW1,2025/04/26 21:35:00,7436.18,159.94,TRADE
NSW1,2025/04/26 21:40:00,7490.82,159.96,TRADE
NSW1,2025/04/26 21:45:00,7449.77,133.89,TRADE
NSW1,2025/04/26 21:50:00,7465.43,159.94,TRADE
NSW1,2025/04/26 21:55:00,7404.48,108.63,TRADE
NSW1,2025/04/26 22:00:00,7333.6,120,TRADE
NSW1,2025/04/26 22:05:00,7248.34,104.64,TRADE
NSW1,2025/04/26 22:10:00,7369.81,159.94,TRADE
NSW1,2025/04/26 22:15:00,7336.75,140.68,TRADE
NSW1,2025/04/26 22:20:00,7425.79,136.49,TRADE
NSW1,2025/04/26 22:25:00,7400.61,130.76,TRADE
NSW1,2025/04/26 22:30:00,7373.91,127.82,TRADE
NSW1,2025/04/26 22:35:00,7288.22,124.73,TRADE
NSW1,2025/04/26 22:40:00,7325.19,125.57,TRADE
NSW1,2025/04/26 22:45:00,7337.96,125.64,TRADE
NSW1,2025/04/26 22:50:00,7290.1,149.54,TRADE
NSW1,2025/04/26 22:55:00,7257.92,127.27,TRADE
NSW1,2025/04/26 23:00:00,7113.39,120,TRADE
NSW1,2025/04/26 23:05:00,7203.49,127.57,TRADE
NSW1,2025/04/26 23:10:00,7202.11,128.50,TRADE
NSW1,2025/04/26 23:15:00,7150.85,140,TRADE
NSW1,2025/04/26 23:20:00,7092.74,130.94,TRADE
NSW1,2025/04/26 23:25:00,7094.36,139.93,TRADE
NSW1,2025/04/26 23:30:00,7136.64,138.65,TRADE
NSW1,2025/04/26 23:35:00,7128.74,140,TRADE
NSW1,2025/04/26 23:40:00,7127.8,140,TRADE
NSW1,2025/04/26 23:45:00,7034.99,123.49,TRADE
NSW1,2025/04/26 23:50:00,7018.11,133.69,TRADE
NSW1,2025/04/26 23:55:00,7036.84,137.11,TRADE
NSW1,2025/04/27 00:00:00,6988.61,121.90,TRADE
NSW1,2025/04/27 00:05:00,6918.34,130.97,TRADE
NSW1,2025/04/27 00:10:00,6968.31,130.92,TRADE
NSW1,2025/04/27 00:15:00,6853.14,125.95,TRADE
NSW1,2025/04/27 00:20:00,6867.74,127.98,TRADE
NSW1,2025/04/27 00:25:00,6879.52,127.17,TRADE
NSW1,2025/04/27 00:30:00,6845,123.03,TRADE
NSW1,2025/04/27 00:35:00,6827.51,125.73,TRADE
NSW1,2025/04/27 00:40:00,6807.9,124.26,TRADE
NSW1,2025/04/27 00:45:00,6763.44,119.98,TRADE
NSW1,2025/04/27 00:50:00,6766.15,119.98,TRADE
NSW1,2025/04/27 00:55:00,6707.59,112.17,TRADE
NSW1,2025/04/27 01:00:00,6729.06,119.98,TRADE
NSW1,2025/04/27 01:05:00,6673.04,111.39,TRADE
NSW1,2025/04/27 01:10:00,6703.71,111.46,TRADE
NSW1,2025/04/27 01:15:00,6683.77,119.98,TRADE
NSW1,2025/04/27 01:20:00,6604.26,98.44,TRADE
NSW1,2025/04/27 01:25:00,6557.87,97.91,TRADE
NSW1,2025/04/27 01:30:00,6446.71,93.69,TRADE
NSW1,2025/04/27 01:35:00,6425.14,98.64,TRADE
NSW1,2025/04/27 01:40:00,6438.05,108.50,TRADE
NSW1,2025/04/27 01:45:00,6403.27,97,TRADE
NSW1,2025/04/27 01:50:00,6338.87,95.06,TRADE
NSW1,2025/04/27 01:55:00,6349.4,97,TRADE
NSW1,2025/04/27 02:00:00,6300.27,94.46,TRADE
NSW1,2025/04/27 02:05:00,6251.37,95.12,TRADE
NSW1,2025/04/27 02:10:00,6324.14,96.66,TRADE
NSW1,2025/04/27 02:15:00,6354.23,100.68,TRADE
NSW1,2025/04/27 02:20:00,6225.08,97,TRADE
NSW1,2025/04/27 02:25:00,6149.71,95.25,TRADE
NSW1,2025/04/27 02:30:00,6185.73,96.78,TRADE
NSW1,2025/04/27 02:35:00,6130.58,97,TRADE
NSW1,2025/04/27 02:40:00,6042.61,96.31,TRADE
NSW1,2025/04/27 02:45:00,6067.07,97.56,TRADE
NSW1,2025/04/27 02:50:00,6093.78,105.74,TRADE
NSW1,2025/04/27 02:55:00,6084.82,105.74,TRADE
NSW1,2025/04/27 03:00:00,6096.65,105.74,TRADE
NSW1,2025/04/27 03:05:00,6110.26,113.70,TRADE
NSW1,2025/04/27 03:10:00,6061.51,112.99,TRADE
NSW1,2025/04/27 03:15:00,6052,105.74,TRADE
NSW1,2025/04/27 03:20:00,6056.12,102.83,TRADE
NSW1,2025/04/27 03:25:00,6033.94,101.64,TRADE
NSW1,2025/04/27 03:30:00,6058.93,99.34,TRADE
NSW1,2025/04/27 03:35:00,6029.95,99.43,TRADE
NSW1,2025/04/27 03:40:00,5988.34,97,TRADE
NSW1,2025/04/27 03:45:00,6021.21,98.41,TRADE
NSW1,2025/04/27 03:50:00,6027.93,98.36,TRADE
NSW1,2025/04/27 03:55:00,5943.53,94.43,TRADE
NSW1,2025/04/27 04:00:00,5963.03,89.42,TRADE
NSW1,2025/04/27 04:05:00,6005.2,99.99,TRADE
NSW1,2025/04/27 04:10:00,6075.51,108.50,TRADE
NSW1,2025/04/27 04:15:00,6071.55,108.50,TRADE
NSW1,2025/04/27 04:20:00,5981.3,99.41,TRADE
NSW1,2025/04/27 04:25:00,6031.4,98.74,TRADE
NSW1,2025/04/27 04:30:00,6028.15,97.75,TRADE
NSW1,2025/04/27 04:35:00,6014.75,92.94,TRADE
NSW1,2025/04/27 04:40:00,6073.17,98.38,TRADE
NSW1,2025/04/27 04:45:00,5967.61,97.46,TRADE
NSW1,2025/04/27 04:50:00,5962.36,105.74,TRADE
NSW1,2025/04/27 04:55:00,5969.65,97,TRADE
NSW1,2025/04/27 05:00:00,5983.31,105.74,TRADE
NSW1,2025/04/27 05:05:00,6051.2,105.74,TRADE
NSW1,2025/04/27 05:10:00,6109.18,105.74,TRADE
NSW1,2025/04/27 05:15:00,6115.58,104.08,TRADE
NSW1,2025/04/27 05:20:00,6006.22,99.25,TRADE
NSW1,2025/04/27 05:25:00,6082.11,115.89,TRADE
NSW1,2025/04/27 05:30:00,6091.59,105.74,TRADE
NSW1,2025/04/27 05:35:00,6113.72,119.98,TRADE
NSW1,2025/04/27 05:40:00,6101.22,122.80,TRADE
NSW1,2025/04/27 05:45:00,6018.65,105.74,TRADE
NSW1,2025/04/27 05:50:00,6085.67,125.68,TRADE
NSW1,2025/04/27 05:55:00,6100.76,126.97,TRADE
NSW1,2025/04/27 06:00:00,6098.78,119.98,TRADE
NSW1,2025/04/27 06:05:00,6154.83,119.98,TRADE
NSW1,2025/04/27 06:10:00,6226.88,119.98,TRADE
NSW1,2025/04/27 06:15:00,6274.05,126.29,TRADE
NSW1,2025/04/27 06:20:00,6247.52,126.04,TRADE
NSW1,2025/04/27 06:25:00,6293.74,126.07,TRADE
NSW1,2025/04/27 06:30:00,6370.45,124.90,TRADE
NSW1,2025/04/27 06:35:00,6354.21,131.79,TRADE
NSW1,2025/04/27 06:40:00,6395.39,122.63,TRADE
NSW1,2025/04/27 06:45:00,6347.02,105.33,TRADE
NSW1,2025/04/27 06:50:00,6378.22,106.06,TRADE
NSW1,2025/04/27 06:55:00,6366.41,107.47,TRADE
NSW1,2025/04/27 07:00:00,6344.49,105.74,TRADE
NSW1,2025/04/27 07:05:00,6348.05,108.50,TRADE
NSW1,2025/04/27 07:10:00,6436.76,106.51,TRADE
NSW1,2025/04/27 07:15:00,6478.48,97,TRADE
NSW1,2025/04/27 07:20:00,6435.62,98.98,TRADE
NSW1,2025/04/27 07:25:00,6457.59,91.81,TRADE
NSW1,2025/04/27 07:30:00,6470.6,87.66,TRADE
NSW1,2025/04/27 07:35:00,6544.54,91.78,TRADE
NSW1,2025/04/27 07:40:00,6563.98,83.94,TRADE
NSW1,2025/04/27 07:45:00,6491.04,84.04,TRADE
NSW1,2025/04/27 07:50:00,6510.09,84.25,TRADE
NSW1,2025/04/27 07:55:00,6594.82,80.34,TRADE
NSW1,2025/04/27 08:00:00,6556.08,64.70,TRADE
NSW1,2025/04/27 08:05:00,6599.85,76.65,TRADE
NSW1,2025/04/27 08:10:00,6668.97,86.58,TRADE
NSW1,2025/04/27 08:15:00,6725.71,76.65,TRADE
NSW1,2025/04/27 08:20:00,6757.67,56.98,TRADE
NSW1,2025/04/27 08:25:00,6775.46,66.76,TRADE
NSW1,2025/04/27 08:30:00,6795.28,73.34,TRADE
NSW1,2025/04/27 08:35:00,6792.66,65.79,TRADE
NSW1,2025/04/27 08:40:00,6903.02,76.80,TRADE
NSW1,2025/04/27 08:45:00,6906.47,76.65,TRADE
NSW1,2025/04/27 08:50:00,6862.46,76.65,TRADE
NSW1,2025/04/27 08:55:00,6895.16,57.01,TRADE
NSW1,2025/04/27 09:00:00,6822.67,57.01,TRADE
NSW1,2025/04/27 09:05:00,6911.95,84.85,TRADE
NSW1,2025/04/27 09:10:00,7214.36,179.89,TRADE
NSW1,2025/04/27 09:15:00,7257.95,345.87,TRADE
NSW1,2025/04/27 09:20:00,7180.24,175.66,TRADE
NSW1,2025/04/27 09:25:00,7246.92,175.74,TRADE
NSW1,2025/04/27 09:30:00,7215.66,165,TRADE
NSW1,2025/04/27 09:35:00,7296.51,182.38,TRADE
NSW1,2025/04/27 09:40:00,7206.81,185.58,TRADE
NSW1,2025/04/27 09:45:00,7174.78,183.49,TRADE
NSW1,2025/04/27 09:50:00,7180.97,182.93,TRADE
NSW1,2025/04/27 09:55:00,7216.2,183.06,TRADE
NSW1,2025/04/27 10:00:00,7249.45,185.85,TRADE
NSW1,2025/04/27 10:05:00,7271.72,185.72,TRADE
NSW1,2025/04/27 10:10:00,7394.16,188.09,TRADE
NSW1,2025/04/27 10:15:00,7307.31,180.60,TRADE
NSW1,2025/04/27 10:20:00,7337.05,183.15,TRADE
NSW1,2025/04/27 10:25:00,7243.21,183.19,TRADE
NSW1,2025/04/27 10:30:00,7318.54,189.66,TRADE
NSW1,2025/04/27 10:35:00,7297.56,159.96,TRADE
NSW1,2025/04/27 10:40:00,7345.14,159.96,TRADE
NSW1,2025/04/27 10:45:00,7355.64,159.96,TRADE
NSW1,2025/04/27 10:50:00,7218.3,131.64,TRADE
NSW1,2025/04/27 10:55:00,7212.65,76.80,TRADE
NSW1,2025/04/27 11:00:00,7275.81,132.84,TRADE
NSW1,2025/04/27 11:05:00,7201.11,105.74,TRADE
NSW1,2025/04/27 11:10:00,7257.52,120,TRADE
NSW1,2025/04/27 11:15:00,7134.55,46.59,TRADE
NSW1,2025/04/27 11:20:00,7110.13,159.95,TRADE
NSW1,2025/04/27 11:25:00,7182.24,105.74,TRADE
NSW1,2025/04/27 11:30:00,7195.71,159.95,TRADE
NSW1,2025/04/27 11:35:00,7210.64,120,TRADE
NSW1,2025/04/27 11:40:00,7193.96,159.95,TRADE
NSW1,2025/04/27 11:45:00,7081.49,56.98,TRADE
NSW1,2025/04/27 11:50:00,7121.78,76.80,TRADE
NSW1,2025/04/27 11:55:00,7135.85,105.74,TRADE
NSW1,2025/04/27 12:00:00,7172.22,159.95,TRADE
NSW1,2025/04/27 12:05:00,7177.82,105.74,TRADE
NSW1,2025/04/27 12:10:00,7253.09,119.98,TRADE
NSW1,2025/04/27 12:15:00,7153.65,119.98,TRADE
NSW1,2025/04/27 12:20:00,7182.68,105.74,TRADE
NSW1,2025/04/27 12:25:00,7098.51,112.59,TRADE
NSW1,2025/04/27 12:30:00,7101.23,86.53,TRADE
NSW1,2025/04/27 12:35:00,7169.95,159.95,TRADE
NSW1,2025/04/27 12:40:00,7128.9,105.74,TRADE
NSW1,2025/04/27 12:45:00,7273.77,108.50,TRADE
NSW1,2025/04/27 12:50:00,7298.17,105.74,TRADE
NSW1,2025/04/27 12:55:00,7332.07,120.89,TRADE
NSW1,2025/04/27 13:00:00,7213.2,76.80,TRADE
NSW1,2025/04/27 13:05:00,7324.67,149.47,TRADE
NSW1,2025/04/27 13:10:00,7330.13,144.10,TRADE
NSW1,2025/04/27 13:15:00,7277.77,105.74,TRADE
NSW1,2025/04/27 13:20:00,7278.56,140,TRADE
NSW1,2025/04/27 13:25:00,7272.59,135.59,TRADE
NSW1,2025/04/27 13:30:00,7243.44,132.72,TRADE
NSW1,2025/04/27 13:35:00,7275.02,119.99,TRADE
NSW1,2025/04/27 13:40:00,7274.77,114.63,TRADE
NSW1,2025/04/27 13:45:00,7289.65,55.22,TRADE
NSW1,2025/04/27 13:50:00,7209.35,76.80,TRADE
NSW1,2025/04/27 13:55:00,7222.64,80.01,TRADE
NSW1,2025/04/27 14:00:00,7245.75,124.29,TRADE
NSW1,2025/04/27 14:05:00,7211.07,114.74,TRADE
NSW1,2025/04/27 14:10:00,7216.09,115.61,TRADE
NSW1,2025/04/27 14:15:00,7181.5,-9.50,TRADE
NSW1,2025/04/27 14:20:00,7093.48,5.87,TRADE
NSW1,2025/04/27 14:25:00,7052.27,94.55,TRADE
NSW1,2025/04/27 14:30:00,7134.03,66.56,TRADE
NSW1,2025/04/27 14:35:00,7138.26,60.02,TRADE
NSW1,2025/04/27 14:40:00,7226.46,88.89,TRADE
NSW1,2025/04/27 14:45:00,7156.39,63.93,TRADE
NSW1,2025/04/27 14:50:00,7252.33,84.85,TRADE
NSW1,2025/04/27 14:55:00,7266.44,41.49,TRADE
NSW1,2025/04/27 15:00:00,7313.3,89.84,TRADE
NSW1,2025/04/27 15:05:00,7308.33,80.02,TRADE
NSW1,2025/04/27 15:10:00,7327.02,57.01,TRADE
NSW1,2025/04/27 15:15:00,7274.51,70.24,TRADE
NSW1,2025/04/27 15:20:00,7333.92,80.02,TRADE
NSW1,2025/04/27 15:25:00,7325.07,50.62,TRADE
NSW1,2025/04/27 15:30:00,7420.52,57.01,TRADE
NSW1,2025/04/27 15:35:00,7434.65,88.75,TRADE
NSW1,2025/04/27 15:40:00,7517.54,87.34,TRADE
NSW1,2025/04/27 15:45:00,7569.04,86.72,TRADE
NSW1,2025/04/27 15:50:00,7620.17,60.02,TRADE
NSW1,2025/04/27 15:55:00,7624.49,80.79,TRADE
NSW1,2025/04/27 16:00:00,7653.47,82.74,TRADE
NSW1,2025/04/27 16:05:00,7659.01,62.47,TRADE
NSW1,2025/04/27 16:10:00,7705.98,79.09,TRADE
NSW1,2025/04/27 16:15:00,7798.48,76.80,TRADE
NSW1,2025/04/27 16:20:00,7814.81,80.02,TRADE
NSW1,2025/04/27 16:25:00,7863.66,86.07,TRADE
NSW1,2025/04/27 16:30:00,7890.35,88.89,TRADE
NSW1,2025/04/27 16:35:00,7951,83.94,TRADE
NSW1,2025/04/27 16:40:00,7976.74,94.24,TRADE
NSW1,2025/04/27 16:45:00,8030.18,130,TRADE
NSW1,2025/04/27 16:50:00,8119.54,133.13,TRADE
NSW1,2025/04/27 16:55:00,8172.35,159.95,TRADE
NSW1,2025/04/27 17:00:00,8221.87,187.19,TRADE
NSW1,2025/04/27 17:05:00,8260.34,145.38,TRADE
NSW1,2025/04/27 17:10:00,8264.41,142.39,TRADE
NSW1,2025/04/27 17:15:00,8253.53,146.15,TRADE
NSW1,2025/04/27 17:20:00,8333.32,159.95,TRADE
NSW1,2025/04/27 17:25:00,8351.58,179.90,TRADE
NSW1,2025/04/27 17:30:00,8395.37,159.94,TRADE
NSW1,2025/04/27 17:35:00,8513.96,159.95,TRADE
NSW1,2025/04/27 17:40:00,8639.22,159.95,TRADE
NSW1,2025/04/27 17:45:00,8648.05,164.09,TRADE
NSW1,2025/04/27 17:50:00,8670.41,179.90,TRADE
NSW1,2025/04/27 17:55:00,8646.4,159.95,TRADE
NSW1,2025/04/27 18:00:00,8626.52,159.95,TRADE
NSW1,2025/04/27 18:05:00,8606.62,159.95,TRADE
NSW1,2025/04/27 18:10:00,8691.57,159.95,TRADE
NSW1,2025/04/27 18:15:00,8661.14,159.95,TRADE
NSW1,2025/04/27 18:20:00,8704.32,179.90,TRADE
NSW1,2025/04/27 18:25:00,8561.76,159.95,TRADE
NSW1,2025/04/27 18:30:00,8613.51,159.95,TRADE
NSW1,2025/04/27 18:35:00,8621.28,159.95,TRADE
NSW1,2025/04/27 18:40:00,8606.38,159.95,TRADE
NSW1,2025/04/27 18:45:00,8558.91,177.53,TRADE
NSW1,2025/04/27 18:50:00,8518.86,159.95,TRADE
NSW1,2025/04/27 18:55:00,8403.16,151.53,TRADE
NSW1,2025/04/27 19:00:00,8330.23,153.24,TRADE
NSW1,2025/04/27 19:05:00,8306.11,158.37,TRADE
NSW1,2025/04/27 19:10:00,8277.15,153.47,TRADE
NSW1,2025/04/27 19:15:00,8298.06,134.46,TRADE
NSW1,2025/04/27 19:20:00,8227.01,130.27,TRADE
NSW1,2025/04/27 19:25:00,8184.41,127.22,TRADE
NSW1,2025/04/27 19:30:00,8202.92,128.99,TRADE
NSW1,2025/04/27 19:35:00,8156.09,142.90,TRADE
NSW1,2025/04/27 19:40:00,8125.82,134.24,TRADE
NSW1,2025/04/27 19:45:00,8064.79,129.29,TRADE
NSW1,2025/04/27 19:50:00,8009.68,127.64,TRADE
NSW1,2025/04/27 19:55:00,7992.75,131.05,TRADE
NSW1,2025/04/27 20:00:00,8011.24,123.66,TRADE
NSW1,2025/04/27 20:05:00,7973.99,131.16,TRADE
NSW1,2025/04/27 20:10:00,7946.06,145.17,TRADE
NSW1,2025/04/27 20:15:00,7922.64,147.48,TRADE
NSW1,2025/04/27 20:20:00,7930.28,141.21,TRADE
NSW1,2025/04/27 20:25:00,7918.98,140.84,TRADE
NSW1,2025/04/27 20:30:00,7853.35,134.05,TRADE
NSW1,2025/04/27 20:35:00,7762.79,132.40,TRADE
NSW1,2025/04/27 20:40:00,7718.69,127.17,TRADE
NSW1,2025/04/27 20:45:00,7763.01,128.68,TRADE
NSW1,2025/04/27 20:50:00,7748.77,127.87,TRADE
NSW1,2025/04/27 20:55:00,7716.73,134.60,TRADE
NSW1,2025/04/27 21:00:00,7658.94,125.09,TRADE
NSW1,2025/04/27 21:05:00,7667.19,138.73,TRADE
NSW1,2025/04/27 21:10:00,7649.96,137.52,TRADE
NSW1,2025/04/27 21:15:00,7554.62,136.34,TRADE
NSW1,2025/04/27 21:20:00,7536.18,139.13,TRADE
NSW1,2025/04/27 21:25:00,7497.44,135.68,TRADE
NSW1,2025/04/27 21:30:00,7445.96,120,TRADE
NSW1,2025/04/27 21:35:00,7400.68,120.89,TRADE
NSW1,2025/04/27 21:40:00,7426.06,127.18,TRADE
NSW1,2025/04/27 21:45:00,7355.1,120,TRADE
NSW1,2025/04/27 21:50:00,7328.46,120,TRADE
NSW1,2025/04/27 21:55:00,7342.58,120.89,TRADE
NSW1,2025/04/27 22:00:00,7314.1,120.89,TRADE
NSW1,2025/04/27 22:05:00,7264.04,120.89,TRADE
NSW1,2025/04/27 22:10:00,7341.43,130.51,TRADE
NSW1,2025/04/27 22:15:00,7378.81,122.63,TRADE
NSW1,2025/04/27 22:20:00,7382.61,130.67,TRADE
NSW1,2025/04/27 22:25:00,7289.55,123.75,TRADE
NSW1,2025/04/27 22:30:00,7239.84,123.38,TRADE
NSW1,2025/04/27 22:35:00,7258.86,129.65,TRADE
NSW1,2025/04/27 22:40:00,7260.52,121.65,TRADE
NSW1,2025/04/27 22:45:00,7238.77,128.66,TRADE
NSW1,2025/04/27 22:50:00,7237.36,120.89,TRADE
NSW1,2025/04/27 22:55:00,7132.51,98.08,TRADE
NSW1,2025/04/27 23:00:00,7137.46,100.03,TRADE
NSW1,2025/04/27 23:05:00,7148.89,120,TRADE
NSW1,2025/04/27 23:10:00,7153.53,120,TRADE
NSW1,2025/04/27 23:15:00,7159.87,118.68,TRADE
NSW1,2025/04/27 23:20:00,7012.5,105.03,TRADE
NSW1,2025/04/27 23:25:00,6998.38,102.26,TRADE
NSW1,2025/04/27 23:30:00,7074.59,108.50,TRADE
NSW1,2025/04/27 23:35:00,7081.71,124.29,TRADE
NSW1,2025/04/27 23:40:00,7050.29,120,TRADE
NSW1,2025/04/27 23:45:00,6966.29,101.14,TRADE
NSW1,2025/04/27 23:50:00,6976.94,104.76,TRADE
NSW1,2025/04/27 23:55:00,6951.09,120.17,TRADE
NSW1,2025/04/28 00:00:00,6976.69,108.50,TRADE
NSW1,2025/04/28 00:05:00,6845.28,88.89,TRADE
NSW1,2025/04/28 00:10:00,6841.23,108.50,TRADE
NSW1,2025/04/28 00:15:00,6829.07,103.77,TRADE
NSW1,2025/04/28 00:20:00,6871.2,108.50,TRADE
NSW1,2025/04/28 00:25:00,6855.81,116.16,TRADE
NSW1,2025/04/28 00:30:00,6820.47,104.91,TRADE
NSW1,2025/04/28 00:35:00,6800.55,126.27,TRADE
NSW1,2025/04/28 00:40:00,6797.37,120.89,TRADE
NSW1,2025/04/28 00:45:00,6717.85,106.02,TRADE
NSW1,2025/04/28 00:50:00,6709.66,120.11,TRADE
NSW1,2025/04/28 00:55:00,6776.9,120.91,TRADE
NSW1,2025/04/28 01:00:00,6680.14,108.50,TRADE
NSW1,2025/04/28 01:05:00,6617.27,104.51,TRADE
NSW1,2025/04/28 01:10:00,6577.57,98.45,TRADE
NSW1,2025/04/28 01:15:00,6575.83,105.74,TRADE
NSW1,2025/04/28 01:20:00,6544.72,103.25,TRADE
NSW1,2025/04/28 01:25:00,6460.37,88.89,TRADE
NSW1,2025/04/28 01:30:00,6402.49,86.74,TRADE
NSW1,2025/04/28 01:35:00,6356.72,97,TRADE
NSW1,2025/04/28 01:40:00,6459.67,97.60,TRADE
NSW1,2025/04/28 01:45:00,6433.89,88.89,TRADE
NSW1,2025/04/28 01:50:00,6398.75,88.89,TRADE
NSW1,2025/04/28 01:55:00,6375.25,95.64,TRADE
NSW1,2025/04/28 02:00:00,6286.57,86.92,TRADE
NSW1,2025/04/28 02:05:00,6211.68,84.04,TRADE
NSW1,2025/04/28 02:10:00,6278.56,89.77,TRADE
NSW1,2025/04/28 02:15:00,6285.52,90.65,TRADE
NSW1,2025/04/28 02:20:00,6181.47,88.62,TRADE
NSW1,2025/04/28 02:25:00,6226.66,89.91,TRADE
NSW1,2025/04/28 02:30:00,6200.49,84.85,TRADE
NSW1,2025/04/28 02:35:00,6199.05,88.07,TRADE
NSW1,2025/04/28 02:40:00,6162.89,84.93,TRADE
NSW1,2025/04/28 02:45:00,6138.78,88.64,TRADE
NSW1,2025/04/28 02:50:00,6199.19,95.30,TRADE
NSW1,2025/04/28 02:55:00,6140.38,87.42,TRADE
NSW1,2025/04/28 03:00:00,6124.17,87.40,TRADE
NSW1,2025/04/28 03:05:00,6151.6,88.16,TRADE
NSW1,2025/04/28 03:10:00,6226.26,92.60,TRADE
NSW1,2025/04/28 03:15:00,6248.22,88.45,TRADE
NSW1,2025/04/28 03:20:00,6200.02,89.21,TRADE
NSW1,2025/04/28 03:25:00,6158.64,89.76,TRADE
NSW1,2025/04/28 03:30:00,6185.87,84.85,TRADE
NSW1,2025/04/28 03:35:00,6103.78,84.85,TRADE
NSW1,2025/04/28 03:40:00,6136.61,88.45,TRADE
NSW1,2025/04/28 03:45:00,6047.59,89.30,TRADE
NSW1,2025/04/28 03:50:00,6041.37,86.88,TRADE
NSW1,2025/04/28 03:55:00,6075.11,84.85,TRADE
NSW1,2025/04/28 04:00:00,6178.13,88.45,TRADE
NSW1,2025/04/28 04:05:00,6064.09,88.15,TRADE
NSW1,2025/04/28 04:10:00,6134.66,97,TRADE
NSW1,2025/04/28 04:15:00,6129.52,97,TRADE
NSW1,2025/04/28 04:20:00,6172.3,98.28,TRADE
NSW1,2025/04/28 04:25:00,6141.88,98.22,TRADE
NSW1,2025/04/28 04:30:00,6171.81,99.45,TRADE
NSW1,2025/04/28 04:35:00,6177.9,97.57,TRADE
NSW1,2025/04/28 04:40:00,6236.74,97.50,TRADE
NSW1,2025/04/28 04:45:00,6211.86,103.56,TRADE
NSW1,2025/04/28 04:50:00,6164.48,104.60,TRADE
NSW1,2025/04/28 04:55:00,6217.67,108.50,TRADE
NSW1,2025/04/28 05:00:00,6307.6,108.86,TRADE
NSW1,2025/04/28 05:05:00,6346.71,99.69,TRADE
NSW1,2025/04/28 05:10:00,6411.28,106.21,TRADE
NSW1,2025/04/28 05:15:00,6422.25,108.50,TRADE
NSW1,2025/04/28 05:20:00,6525.68,108.50,TRADE
NSW1,2025/04/28 05:25:00,6518.71,118.27,TRADE
NSW1,2025/04/28 05:30:00,6572.7,119.26,TRADE
NSW1,2025/04/28 05:35:00,6588.43,116.14,TRADE
NSW1,2025/04/28 05:40:00,6645.1,119.17,TRADE
NSW1,2025/04/28 05:45:00,6681.98,119.98,TRADE
NSW1,2025/04/28 05:50:00,6689.82,120.89,TRADE
NSW1,2025/04/28 05:55:00,6746.22,119.98,TRADE
NSW1,2025/04/28 06:00:00,6741.41,126.39,TRADE
NSW1,2025/04/28 06:05:00,6894.84,120.89,TRADE
NSW1,2025/04/28 06:10:00,7027.42,133.08,TRADE
NSW1,2025/04/28 06:15:00,7062.05,131.34,TRADE
NSW1,2025/04/28 06:20:00,7220.48,144.98,TRADE
NSW1,2025/04/28 06:25:00,7301.91,150.08,TRADE
NSW1,2025/04/28 06:30:00,7286.22,134.98,TRADE
NSW1,2025/04/28 06:35:00,7316.32,132.17,TRADE
NSW1,2025/04/28 06:40:00,7428.79,139.91,TRADE
NSW1,2025/04/28 06:45:00,7462.09,142.50,TRADE
NSW1,2025/04/28 06:50:00,7538.68,159.94,TRADE
NSW1,2025/04/28 06:55:00,7573.47,141.92,TRADE
NSW1,2025/04/28 07:00:00,7552.32,131.80,TRADE
NSW1,2025/04/28 07:05:00,7561.86,120.89,TRADE
NSW1,2025/04/28 07:10:00,7587.17,144.10,TRADE
NSW1,2025/04/28 07:15:00,7533.76,91.78,TRADE
NSW1,2025/04/28 07:20:00,7534.9,91.24,TRADE
NSW1,2025/04/28 07:25:00,7507.78,88.24,TRADE
NSW1,2025/04/28 07:30:00,7561.56,78.91,TRADE
