REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/09/08 22:25:00,7555.61,76.80,TRADE
NSW1,2025/09/08 22:30:00,7614.42,84.79,TRADE
NSW1,2025/09/08 22:35:00,7624.59,84.79,TRADE
NSW1,2025/09/08 22:40:00,7579.51,84.79,TRADE
NSW1,2025/09/08 22:45:00,7483.67,76.80,TRADE
NSW1,2025/09/08 22:50:00,7511.56,76.80,TRADE
NSW1,2025/09/08 22:55:00,7474.36,76.80,TRADE
NSW1,2025/09/08 23:00:00,7401.73,75.56,TRADE
NSW1,2025/09/08 23:05:00,7347.2,76.07,TRADE
NSW1,2025/09/08 23:10:00,7330.42,64.89,TRADE
NSW1,2025/09/08 23:15:00,7284.26,69.14,TRADE
NSW1,2025/09/08 23:20:00,7237.47,67.36,TRADE
NSW1,2025/09/08 23:25:00,7269.7,76.24,TRADE
NSW1,2025/09/08 23:30:00,7327.64,77.02,TRADE
NSW1,2025/09/08 23:35:00,7236.57,76.80,TRADE
NSW1,2025/09/08 23:40:00,7228.36,76.80,TRADE
NSW1,2025/09/08 23:45:00,7188.79,64.89,TRADE
NSW1,2025/09/08 23:50:00,7188.6,71.35,TRADE
NSW1,2025/09/08 23:55:00,7129.54,60.93,TRADE
NSW1,2025/09/09 00:00:00,7162.66,56.98,TRADE
NSW1,2025/09/09 00:05:00,7067.46,76.80,TRADE
NSW1,2025/09/09 00:10:00,7138.01,84.79,TRADE
NSW1,2025/09/09 00:15:00,7101.93,80.79,TRADE
NSW1,2025/09/09 00:20:00,7080.93,76.49,TRADE
NSW1,2025/09/09 00:25:00,7041.99,76.80,TRADE
NSW1,2025/09/09 00:30:00,7087.37,80.02,TRADE
NSW1,2025/09/09 00:35:00,7092.65,77.68,TRADE
NSW1,2025/09/09 00:40:00,7088.33,80.75,TRADE
NSW1,2025/09/09 00:45:00,7079.81,76.66,TRADE
NSW1,2025/09/09 00:50:00,6969.7,76.80,TRADE
NSW1,2025/09/09 00:55:00,6924.31,67.28,TRADE
NSW1,2025/09/09 01:00:00,6925.18,67.68,TRADE
NSW1,2025/09/09 01:05:00,6959.32,76.80,TRADE
NSW1,2025/09/09 01:10:00,7037.36,80.02,TRADE
NSW1,2025/09/09 01:15:00,6963.39,76.91,TRADE
NSW1,2025/09/09 01:20:00,6847.19,75.22,TRADE
NSW1,2025/09/09 01:25:00,6851.36,67.04,TRADE
NSW1,2025/09/09 01:30:00,6753.02,55.50,TRADE
NSW1,2025/09/09 01:35:00,6799.17,64.89,TRADE
NSW1,2025/09/09 01:40:00,6680.04,57.01,TRADE
NSW1,2025/09/09 01:45:00,6706.2,76.80,TRADE
NSW1,2025/09/09 01:50:00,6685.01,76.80,TRADE
NSW1,2025/09/09 01:55:00,6596.25,64.89,TRADE
NSW1,2025/09/09 02:00:00,6561.28,57.01,TRADE
NSW1,2025/09/09 02:05:00,6596.36,64.89,TRADE
NSW1,2025/09/09 02:10:00,6837.87,76.80,TRADE
NSW1,2025/09/09 02:15:00,6789.26,76.80,TRADE
NSW1,2025/09/09 02:20:00,6761.13,76.80,TRADE
NSW1,2025/09/09 02:25:00,6621.65,56.98,TRADE
NSW1,2025/09/09 02:30:00,6619.12,64.89,TRADE
NSW1,2025/09/09 02:35:00,6525.05,49.71,TRADE
NSW1,2025/09/09 02:40:00,6610.18,76.76,TRADE
NSW1,2025/09/09 02:45:00,6501.34,57.01,TRADE
NSW1,2025/09/09 02:50:00,6517.92,55.71,TRADE
NSW1,2025/09/09 02:55:00,6468.6,56.98,TRADE
NSW1,2025/09/09 03:00:00,6395.78,56.98,TRADE
NSW1,2025/09/09 03:05:00,6404.08,56.98,TRADE
NSW1,2025/09/09 03:10:00,6458.33,70.60,TRADE
NSW1,2025/09/09 03:15:00,6452.29,63.31,TRADE
NSW1,2025/09/09 03:20:00,6476.65,71.21,TRADE
NSW1,2025/09/09 03:25:00,6370.41,61.35,TRADE
NSW1,2025/09/09 03:30:00,6365.64,46.29,TRADE
NSW1,2025/09/09 03:35:00,6410.14,64.89,TRADE
NSW1,2025/09/09 03:40:00,6375.85,80.02,TRADE
NSW1,2025/09/09 03:45:00,6295.06,45,TRADE
NSW1,2025/09/09 03:50:00,6395.02,79.29,TRADE
NSW1,2025/09/09 03:55:00,6356.46,84.79,TRADE
NSW1,2025/09/09 04:00:00,6413.06,85.87,TRADE
NSW1,2025/09/09 04:05:00,6380.8,84.79,TRADE
NSW1,2025/09/09 04:10:00,6321.22,84.79,TRADE
NSW1,2025/09/09 04:15:00,6320.25,76.80,TRADE
NSW1,2025/09/09 04:20:00,6339.83,90.24,TRADE
NSW1,2025/09/09 04:25:00,6373.57,84.79,TRADE
NSW1,2025/09/09 04:30:00,6324.46,89.62,TRADE
NSW1,2025/09/09 04:35:00,6343.08,64.89,TRADE
NSW1,2025/09/09 04:40:00,6371.1,89.62,TRADE
NSW1,2025/09/09 04:45:00,6352.32,89.57,TRADE
NSW1,2025/09/09 04:50:00,6396.97,89.69,TRADE
NSW1,2025/09/09 04:55:00,6440.27,93.11,TRADE
NSW1,2025/09/09 05:00:00,6436.74,90.35,TRADE
NSW1,2025/09/09 05:05:00,6488.33,89.12,TRADE
NSW1,2025/09/09 05:10:00,6585.66,90.55,TRADE
NSW1,2025/09/09 05:15:00,6547.6,90.44,TRADE
NSW1,2025/09/09 05:20:00,6592.64,92.33,TRADE
NSW1,2025/09/09 05:25:00,6631.39,97.99,TRADE
NSW1,2025/09/09 05:30:00,6699.51,105.79,TRADE
NSW1,2025/09/09 05:35:00,6658.48,97.40,TRADE
NSW1,2025/09/09 05:40:00,6810.16,125.57,TRADE
NSW1,2025/09/09 05:45:00,6820.41,125.57,TRADE
NSW1,2025/09/09 05:50:00,6848.52,108.23,TRADE
NSW1,2025/09/09 05:55:00,6954.67,125.77,TRADE
NSW1,2025/09/09 06:00:00,7023.09,126.90,TRADE
NSW1,2025/09/09 06:05:00,7093.8,125.57,TRADE
NSW1,2025/09/09 06:10:00,7158.11,96.49,TRADE
NSW1,2025/09/09 06:15:00,7260.76,125.57,TRADE
NSW1,2025/09/09 06:20:00,7339.44,121.59,TRADE
NSW1,2025/09/09 06:25:00,7396.26,125.57,TRADE
NSW1,2025/09/09 06:30:00,7458.3,125.57,TRADE
NSW1,2025/09/09 06:35:00,7541.2,125.57,TRADE
NSW1,2025/09/09 06:40:00,7461.26,96.83,TRADE
NSW1,2025/09/09 06:45:00,7521.08,108.05,TRADE
NSW1,2025/09/09 06:50:00,7508.75,125.57,TRADE
NSW1,2025/09/09 06:55:00,7636.76,125.57,TRADE
NSW1,2025/09/09 07:00:00,7623.2,125.57,TRADE
NSW1,2025/09/09 07:05:00,7630.3,132.57,TRADE
NSW1,2025/09/09 07:10:00,7625.5,125.57,TRADE
NSW1,2025/09/09 07:15:00,7601.68,125.57,TRADE
NSW1,2025/09/09 07:20:00,7590.98,125.57,TRADE
NSW1,2025/09/09 07:25:00,7611.28,125.57,TRADE
NSW1,2025/09/09 07:30:00,7589.06,128.70,TRADE
NSW1,2025/09/09 07:35:00,7562.47,132.39,TRADE
NSW1,2025/09/09 07:40:00,7499.9,127.08,TRADE
NSW1,2025/09/09 07:45:00,7451.19,119.58,TRADE
NSW1,2025/09/09 07:50:00,7383.51,105.79,TRADE
NSW1,2025/09/09 07:55:00,7348.12,71.40,TRADE
NSW1,2025/09/09 08:00:00,7201.73,88.57,TRADE
NSW1,2025/09/09 08:05:00,7217.15,88.72,TRADE
NSW1,2025/09/09 08:10:00,7295.96,120.35,TRADE
NSW1,2025/09/09 08:15:00,7287.81,108.89,TRADE
NSW1,2025/09/09 08:20:00,7242.48,118.09,TRADE
NSW1,2025/09/09 08:25:00,7149.51,80.02,TRADE
NSW1,2025/09/09 08:30:00,7083.97,97.99,TRADE
NSW1,2025/09/09 08:35:00,7015.96,105.79,TRADE
NSW1,2025/09/09 08:40:00,7001.02,121.38,TRADE
NSW1,2025/09/09 08:45:00,6939.19,122.49,TRADE
NSW1,2025/09/09 08:50:00,7012.62,145.83,TRADE
NSW1,2025/09/09 08:55:00,6943.36,141.92,TRADE
NSW1,2025/09/09 09:00:00,6778.84,53.67,TRADE
NSW1,2025/09/09 09:05:00,6837.51,84.79,TRADE
NSW1,2025/09/09 09:10:00,6826.71,51.64,TRADE
NSW1,2025/09/09 09:15:00,6635.78,20.92,TRADE
NSW1,2025/09/09 09:20:00,6596.61,34.01,TRADE
NSW1,2025/09/09 09:25:00,6500.09,17.06,TRADE
NSW1,2025/09/09 09:30:00,6262.61,19.81,TRADE
NSW1,2025/09/09 09:35:00,6279.4,25.80,TRADE
NSW1,2025/09/09 09:40:00,6127.1,40.54,TRADE
NSW1,2025/09/09 09:45:00,5991.94,57.22,TRADE
NSW1,2025/09/09 09:50:00,5879.18,56.98,TRADE
NSW1,2025/09/09 09:55:00,5871.53,57.01,TRADE
NSW1,2025/09/09 10:00:00,5897.59,56.98,TRADE
NSW1,2025/09/09 10:05:00,5779.28,37.02,TRADE
NSW1,2025/09/09 10:10:00,6009.89,85.87,TRADE
NSW1,2025/09/09 10:15:00,5865.23,108.89,TRADE
NSW1,2025/09/09 10:20:00,5950.2,80.61,TRADE
NSW1,2025/09/09 10:25:00,5973.83,84.79,TRADE
NSW1,2025/09/09 10:30:00,5853.94,56.98,TRADE
NSW1,2025/09/09 10:35:00,5777.84,34.01,TRADE
NSW1,2025/09/09 10:40:00,5738.9,25.22,TRADE
NSW1,2025/09/09 10:45:00,5762.33,39.99,TRADE
NSW1,2025/09/09 10:50:00,5783.01,50.37,TRADE
NSW1,2025/09/09 10:55:00,5873.45,85.87,TRADE
NSW1,2025/09/09 11:00:00,5917.42,108.89,TRADE
NSW1,2025/09/09 11:05:00,5972.29,85.87,TRADE
NSW1,2025/09/09 11:10:00,6345.76,235.54,TRADE
NSW1,2025/09/09 11:15:00,6221.91,108.89,TRADE
NSW1,2025/09/09 11:20:00,6522.97,108.89,TRADE
NSW1,2025/09/09 11:25:00,6693.35,112.71,TRADE
NSW1,2025/09/09 11:30:00,6675.46,108.89,TRADE
NSW1,2025/09/09 11:35:00,6622.65,114.35,TRADE
NSW1,2025/09/09 11:40:00,6556.77,70.33,TRADE
NSW1,2025/09/09 11:45:00,6595.12,94.12,TRADE
NSW1,2025/09/09 11:50:00,6659.19,76.99,TRADE
NSW1,2025/09/09 11:55:00,6648.28,93.37,TRADE
NSW1,2025/09/09 12:00:00,6663.16,57.34,TRADE
NSW1,2025/09/09 12:05:00,6678.2,91.97,TRADE
NSW1,2025/09/09 12:10:00,6732.47,76.80,TRADE
NSW1,2025/09/09 12:15:00,6580.63,47.01,TRADE
NSW1,2025/09/09 12:20:00,6502.24,39.66,TRADE
NSW1,2025/09/09 12:25:00,6488.81,42.89,TRADE
NSW1,2025/09/09 12:30:00,6369.05,38.35,TRADE
NSW1,2025/09/09 12:35:00,6342.27,39.66,TRADE
NSW1,2025/09/09 12:40:00,6170.27,-2,TRADE
NSW1,2025/09/09 12:45:00,6016.83,-10,TRADE
NSW1,2025/09/09 12:50:00,5770.1,-10.57,TRADE
NSW1,2025/09/09 12:55:00,5650,-10.24,TRADE
NSW1,2025/09/09 13:00:00,5609.61,0,TRADE
NSW1,2025/09/09 13:05:00,5461.62,0,TRADE
NSW1,2025/09/09 13:10:00,5524.61,9.13,TRADE
NSW1,2025/09/09 13:15:00,5607.01,24,TRADE
NSW1,2025/09/09 13:20:00,5540.62,16.04,TRADE
NSW1,2025/09/09 13:25:00,5574.4,34.01,TRADE
NSW1,2025/09/09 13:30:00,5379.16,7.62,TRADE
NSW1,2025/09/09 13:35:00,5424.69,9.19,TRADE
NSW1,2025/09/09 13:40:00,5548.45,9.39,TRADE
NSW1,2025/09/09 13:45:00,5601.43,9.21,TRADE
NSW1,2025/09/09 13:50:00,5633.13,24,TRADE
NSW1,2025/09/09 13:55:00,5540.88,24,TRADE
NSW1,2025/09/09 14:00:00,5497.52,0,TRADE
NSW1,2025/09/09 14:05:00,5625.22,9.37,TRADE
NSW1,2025/09/09 14:10:00,5787.68,17.79,TRADE
NSW1,2025/09/09 14:15:00,5885.46,5.07,TRADE
NSW1,2025/09/09 14:20:00,6003.04,33,TRADE
NSW1,2025/09/09 14:25:00,5940.59,25.01,TRADE
NSW1,2025/09/09 14:30:00,6103.34,15.63,TRADE
NSW1,2025/09/09 14:35:00,6253.65,47.06,TRADE
NSW1,2025/09/09 14:40:00,6289.3,6.89,TRADE
NSW1,2025/09/09 14:45:00,6339.22,3.33,TRADE
NSW1,2025/09/09 14:50:00,6206.93,4.77,TRADE
NSW1,2025/09/09 14:55:00,6342.68,37.01,TRADE
NSW1,2025/09/09 15:00:00,6300.59,24.29,TRADE
NSW1,2025/09/09 15:05:00,6454.84,37.01,TRADE
NSW1,2025/09/09 15:10:00,6566.33,40.54,TRADE
NSW1,2025/09/09 15:15:00,6579.52,0,TRADE
NSW1,2025/09/09 15:20:00,6733.34,13.38,TRADE
NSW1,2025/09/09 15:25:00,6832.2,10.43,TRADE
NSW1,2025/09/09 15:30:00,6914.46,60.64,TRADE
NSW1,2025/09/09 15:35:00,6960.49,0.47,TRADE
NSW1,2025/09/09 15:40:00,7121.59,13.88,TRADE
NSW1,2025/09/09 15:45:00,7185.11,58.10,TRADE
NSW1,2025/09/09 15:50:00,7239.94,64.89,TRADE
NSW1,2025/09/09 15:55:00,7338.7,103.26,TRADE
NSW1,2025/09/09 16:00:00,7395.02,120.01,TRADE
NSW1,2025/09/09 16:05:00,7454.31,93.16,TRADE
NSW1,2025/09/09 16:10:00,7575.89,120.01,TRADE
NSW1,2025/09/09 16:15:00,7651.67,174.84,TRADE
NSW1,2025/09/09 16:20:00,7694.12,127.41,TRADE
NSW1,2025/09/09 16:25:00,7798.07,148.19,TRADE
NSW1,2025/09/09 16:30:00,7898.69,146.08,TRADE
NSW1,2025/09/09 16:35:00,7996.06,71.85,TRADE
NSW1,2025/09/09 16:40:00,8053.45,84.17,TRADE
NSW1,2025/09/09 16:45:00,8103.64,84.79,TRADE
NSW1,2025/09/09 16:50:00,8212.54,120.01,TRADE
NSW1,2025/09/09 16:55:00,8253.94,157.97,TRADE
NSW1,2025/09/09 17:00:00,8329.29,226.69,TRADE
NSW1,2025/09/09 17:05:00,8448.52,191.01,TRADE
NSW1,2025/09/09 17:10:00,8489.74,193.13,TRADE
NSW1,2025/09/09 17:15:00,8533.57,204.53,TRADE
NSW1,2025/09/09 17:20:00,8671.44,282.22,TRADE
NSW1,2025/09/09 17:25:00,8705.81,281.96,TRADE
NSW1,2025/09/09 17:30:00,8747.17,299.99,TRADE
NSW1,2025/09/09 17:35:00,8823.88,295.09,TRADE
NSW1,2025/09/09 17:40:00,8769.61,283.46,TRADE
NSW1,2025/09/09 17:45:00,8806.66,285.86,TRADE
NSW1,2025/09/09 17:50:00,8978.13,299.99,TRADE
NSW1,2025/09/09 17:55:00,8978.95,299.99,TRADE
NSW1,2025/09/09 18:00:00,8945.02,282.22,TRADE
NSW1,2025/09/09 18:05:00,9031.97,264.32,TRADE
NSW1,2025/09/09 18:10:00,9003.41,259.77,TRADE
NSW1,2025/09/09 18:15:00,9009.38,232.51,TRADE
NSW1,2025/09/09 18:20:00,9078.01,257.13,TRADE
NSW1,2025/09/09 18:25:00,8995.47,230.69,TRADE
NSW1,2025/09/09 18:30:00,8970.85,218.09,TRADE
NSW1,2025/09/09 18:35:00,9017.01,177.70,TRADE
NSW1,2025/09/09 18:40:00,9040.94,259.77,TRADE
NSW1,2025/09/09 18:45:00,8919.61,229.37,TRADE
NSW1,2025/09/09 18:50:00,8907.67,177.70,TRADE
NSW1,2025/09/09 18:55:00,8979.51,259.77,TRADE
NSW1,2025/09/09 19:00:00,8920.33,253.01,TRADE
NSW1,2025/09/09 19:05:00,8917.53,223.99,TRADE
NSW1,2025/09/09 19:10:00,8773.34,177.70,TRADE
NSW1,2025/09/09 19:15:00,8776.74,138.42,TRADE
NSW1,2025/09/09 19:20:00,8849.04,177.70,TRADE
NSW1,2025/09/09 19:25:00,8750.1,175.89,TRADE
NSW1,2025/09/09 19:30:00,8719.71,164.12,TRADE
NSW1,2025/09/09 19:35:00,8738.97,168.14,TRADE
NSW1,2025/09/09 19:40:00,8767.66,172.14,TRADE
NSW1,2025/09/09 19:45:00,8669.52,142.36,TRADE
NSW1,2025/09/09 19:50:00,8752.28,149,TRADE
NSW1,2025/09/09 19:55:00,8652.14,140.63,TRADE
NSW1,2025/09/09 20:00:00,8706.68,149.14,TRADE
NSW1,2025/09/09 20:05:00,8616.1,149.05,TRADE
NSW1,2025/09/09 20:10:00,8590.11,143.16,TRADE
NSW1,2025/09/09 20:15:00,8640.29,139.80,TRADE
NSW1,2025/09/09 20:20:00,8614.3,149.44,TRADE
NSW1,2025/09/09 20:25:00,8497.83,142.36,TRADE
NSW1,2025/09/09 20:30:00,8487.63,163.13,TRADE
NSW1,2025/09/09 20:35:00,8435.35,143.42,TRADE
NSW1,2025/09/09 20:40:00,8446.9,177.70,TRADE
NSW1,2025/09/09 20:45:00,8418.85,177.70,TRADE
NSW1,2025/09/09 20:50:00,8266.74,143.41,TRADE
NSW1,2025/09/09 20:55:00,8293.49,158.75,TRADE
NSW1,2025/09/09 21:00:00,8303.93,139.21,TRADE
NSW1,2025/09/09 21:05:00,8380.28,177.70,TRADE
NSW1,2025/09/09 21:10:00,8187.28,161.21,TRADE
NSW1,2025/09/09 21:15:00,8163.13,177.70,TRADE
NSW1,2025/09/09 21:20:00,8178.37,147.31,TRADE
NSW1,2025/09/09 21:25:00,8178.63,177.70,TRADE
NSW1,2025/09/09 21:30:00,8119.07,167.30,TRADE
NSW1,2025/09/09 21:35:00,7973.44,154.75,TRADE
NSW1,2025/09/09 21:40:00,8047.48,150.16,TRADE
NSW1,2025/09/09 21:45:00,7975.92,177.70,TRADE
NSW1,2025/09/09 21:50:00,8000.6,199.99,TRADE
NSW1,2025/09/09 21:55:00,7944.58,177.64,TRADE
NSW1,2025/09/09 22:00:00,7921.04,164.49,TRADE
NSW1,2025/09/09 22:05:00,7838.79,174.42,TRADE
NSW1,2025/09/09 22:10:00,7923.66,174.61,TRADE
NSW1,2025/09/09 22:15:00,7990.79,167.62,TRADE
NSW1,2025/09/09 22:20:00,7909.84,149.99,TRADE
NSW1,2025/09/09 22:25:00,7829.39,160.78,TRADE
NSW1,2025/09/09 22:30:00,7846.77,149.82,TRADE
NSW1,2025/09/09 22:35:00,7880.69,149.99,TRADE
NSW1,2025/09/09 22:40:00,7841.27,175.97,TRADE
NSW1,2025/09/09 22:45:00,7648.4,149.99,TRADE
NSW1,2025/09/09 22:50:00,7756.04,171.42,TRADE
NSW1,2025/09/09 22:55:00,7735.33,165.26,TRADE
NSW1,2025/09/09 23:00:00,7724.21,190.94,TRADE
NSW1,2025/09/09 23:05:00,7649.92,172.97,TRADE
NSW1,2025/09/09 23:10:00,7560.71,155.32,TRADE
NSW1,2025/09/09 23:15:00,7556.19,177.70,TRADE
NSW1,2025/09/09 23:20:00,7579.25,177.70,TRADE
NSW1,2025/09/09 23:25:00,7519.91,173.90,TRADE
NSW1,2025/09/09 23:30:00,7462.17,163.99,TRADE
NSW1,2025/09/09 23:35:00,7525.06,138.42,TRADE
NSW1,2025/09/09 23:40:00,7553.52,177.70,TRADE
NSW1,2025/09/09 23:45:00,7419.66,163.24,TRADE
NSW1,2025/09/09 23:50:00,7420.74,125.57,TRADE
NSW1,2025/09/09 23:55:00,7357.15,138.42,TRADE
NSW1,2025/09/10 00:00:00,7348.33,155.09,TRADE
NSW1,2025/09/10 00:05:00,7274.8,140.79,TRADE
NSW1,2025/09/10 00:10:00,7377.56,166.06,TRADE
NSW1,2025/09/10 00:15:00,7306.79,156.71,TRADE
NSW1,2025/09/10 00:20:00,7255.56,125.57,TRADE
NSW1,2025/09/10 00:25:00,7247.02,125.57,TRADE
NSW1,2025/09/10 00:30:00,7244.81,163.52,TRADE
NSW1,2025/09/10 00:35:00,7205.99,162.32,TRADE
NSW1,2025/09/10 00:40:00,7197.24,164.47,TRADE
NSW1,2025/09/10 00:45:00,7172.3,165.28,TRADE
NSW1,2025/09/10 00:50:00,7187.9,164.29,TRADE
NSW1,2025/09/10 00:55:00,7133.2,163.04,TRADE
NSW1,2025/09/10 01:00:00,7084.22,162.97,TRADE
NSW1,2025/09/10 01:05:00,7069.39,138.42,TRADE
NSW1,2025/09/10 01:10:00,7067.34,125.57,TRADE
NSW1,2025/09/10 01:15:00,7023.64,154.25,TRADE
NSW1,2025/09/10 01:20:00,6960.57,138.42,TRADE
NSW1,2025/09/10 01:25:00,6940.93,138.42,TRADE
NSW1,2025/09/10 01:30:00,6918.14,138.42,TRADE
NSW1,2025/09/10 01:35:00,6904.83,160.19,TRADE
NSW1,2025/09/10 01:40:00,6916.87,165.80,TRADE
NSW1,2025/09/10 01:45:00,6816.28,153.92,TRADE
NSW1,2025/09/10 01:50:00,6786.78,154.02,TRADE
NSW1,2025/09/10 01:55:00,6810.73,163.20,TRADE
NSW1,2025/09/10 02:00:00,6798.04,154.22,TRADE
NSW1,2025/09/10 02:05:00,6782.56,228.11,TRADE
NSW1,2025/09/10 02:10:00,6702,163.82,TRADE
NSW1,2025/09/10 02:15:00,6658.02,155.82,TRADE
NSW1,2025/09/10 02:20:00,6702.95,218.03,TRADE
NSW1,2025/09/10 02:25:00,6646.65,161.14,TRADE
NSW1,2025/09/10 02:30:00,6578.23,138.42,TRADE
NSW1,2025/09/10 02:35:00,6550.71,162.39,TRADE
NSW1,2025/09/10 02:40:00,6592.12,158,TRADE
NSW1,2025/09/10 02:45:00,6591.78,157.56,TRADE
NSW1,2025/09/10 02:50:00,6617.76,162.77,TRADE
NSW1,2025/09/10 02:55:00,6518.45,121.89,TRADE
NSW1,2025/09/10 03:00:00,6469.3,138.42,TRADE
NSW1,2025/09/10 03:05:00,6537.08,164.01,TRADE
NSW1,2025/09/10 03:10:00,6640.86,169.18,TRADE
NSW1,2025/09/10 03:15:00,6508.52,138.42,TRADE
NSW1,2025/09/10 03:20:00,6488.68,126.73,TRADE
NSW1,2025/09/10 03:25:00,6543.62,138.42,TRADE
NSW1,2025/09/10 03:30:00,6461.12,125.71,TRADE
NSW1,2025/09/10 03:35:00,6454.04,125.69,TRADE
NSW1,2025/09/10 03:40:00,6581.16,166.37,TRADE
NSW1,2025/09/10 03:45:00,6456.88,126.82,TRADE
NSW1,2025/09/10 03:50:00,6474.92,126.78,TRADE
NSW1,2025/09/10 03:55:00,6514.36,138.42,TRADE
NSW1,2025/09/10 04:00:00,6532.46,138.42,TRADE
NSW1,2025/09/10 04:05:00,6498.62,158.18,TRADE
NSW1,2025/09/10 04:10:00,6660.76,158.29,TRADE
NSW1,2025/09/10 04:15:00,6622.63,122.78,TRADE
NSW1,2025/09/10 04:20:00,6595.43,110.66,TRADE
NSW1,2025/09/10 04:25:00,6553.97,110.28,TRADE
NSW1,2025/09/10 04:30:00,6598.43,108.89,TRADE
NSW1,2025/09/10 04:35:00,6576.88,101.40,TRADE
NSW1,2025/09/10 04:40:00,6608.42,106.97,TRADE
NSW1,2025/09/10 04:45:00,6574.15,105.79,TRADE
NSW1,2025/09/10 04:50:00,6615.21,105.79,TRADE
NSW1,2025/09/10 04:55:00,6677.93,108.89,TRADE
NSW1,2025/09/10 05:00:00,6648.51,124.30,TRADE
NSW1,2025/09/10 05:05:00,6657.6,97.99,TRADE
NSW1,2025/09/10 05:10:00,6757.89,108.89,TRADE
NSW1,2025/09/10 05:15:00,6828.96,108.89,TRADE
NSW1,2025/09/10 05:20:00,6790.53,121.91,TRADE
NSW1,2025/09/10 05:25:00,6867.32,112.39,TRADE
NSW1,2025/09/10 05:30:00,6873.95,108.01,TRADE
NSW1,2025/09/10 05:35:00,6898.05,105.79,TRADE
NSW1,2025/09/10 05:40:00,6962.96,108.89,TRADE
NSW1,2025/09/10 05:45:00,6977.33,137.70,TRADE
NSW1,2025/09/10 05:50:00,7061.95,123.68,TRADE
NSW1,2025/09/10 05:55:00,7147.66,140.41,TRADE
NSW1,2025/09/10 06:00:00,7150.47,135.40,TRADE
NSW1,2025/09/10 06:05:00,7252.25,132.68,TRADE
NSW1,2025/09/10 06:10:00,7330.96,113.96,TRADE
NSW1,2025/09/10 06:15:00,7414.28,124.40,TRADE
NSW1,2025/09/10 06:20:00,7508.89,138.42,TRADE
NSW1,2025/09/10 06:25:00,7646.64,168.15,TRADE
NSW1,2025/09/10 06:30:00,7689.88,169.62,TRADE
NSW1,2025/09/10 06:35:00,7718.24,154.40,TRADE
NSW1,2025/09/10 06:40:00,7789.7,170.31,TRADE
NSW1,2025/09/10 06:45:00,7897,227.47,TRADE
NSW1,2025/09/10 06:50:00,7897.48,173.57,TRADE
NSW1,2025/09/10 06:55:00,7953.05,190,TRADE
NSW1,2025/09/10 07:00:00,8026.75,172.27,TRADE
NSW1,2025/09/10 07:05:00,8043.36,168.50,TRADE
NSW1,2025/09/10 07:10:00,8076.01,155.24,TRADE
NSW1,2025/09/10 07:15:00,8132.74,166.14,TRADE
NSW1,2025/09/10 07:20:00,8231.45,183.57,TRADE
NSW1,2025/09/10 07:25:00,8238.94,163.95,TRADE
NSW1,2025/09/10 07:30:00,8272.16,183.21,TRADE
NSW1,2025/09/10 07:35:00,8285.09,198.56,TRADE
NSW1,2025/09/10 07:40:00,8412.46,216.68,TRADE
NSW1,2025/09/10 07:45:00,8396.42,228.52,TRADE
NSW1,2025/09/10 07:50:00,8387.96,212.65,TRADE
NSW1,2025/09/10 07:55:00,8432.15,299.99,TRADE
NSW1,2025/09/10 08:00:00,8432.4,299.99,TRADE
NSW1,2025/09/10 08:05:00,8451.35,336.11,TRADE
NSW1,2025/09/10 08:10:00,8480.72,313.35,TRADE
NSW1,2025/09/10 08:15:00,8516.63,313.65,TRADE
NSW1,2025/09/10 08:20:00,8524.76,301.08,TRADE
NSW1,2025/09/10 08:25:00,8509.22,299.99,TRADE
NSW1,2025/09/10 08:30:00,8415.49,247.63,TRADE
NSW1,2025/09/10 08:35:00,8401.27,299.99,TRADE
NSW1,2025/09/10 08:40:00,8354.11,300.20,TRADE
NSW1,2025/09/10 08:45:00,8339.6,300.01,TRADE
NSW1,2025/09/10 08:50:00,8251.8,242.53,TRADE
NSW1,2025/09/10 08:55:00,8259.3,195.79,TRADE
NSW1,2025/09/10 09:00:00,8304.04,203.80,TRADE
NSW1,2025/09/10 09:05:00,8268.3,240.89,TRADE
NSW1,2025/09/10 09:10:00,8260.55,212.05,TRADE
NSW1,2025/09/10 09:15:00,8268.22,228.77,TRADE
NSW1,2025/09/10 09:20:00,8247.17,158.99,TRADE
NSW1,2025/09/10 09:25:00,8255.48,158.99,TRADE
NSW1,2025/09/10 09:30:00,8213.34,165.39,TRADE
NSW1,2025/09/10 09:35:00,8241.57,311.10,TRADE
NSW1,2025/09/10 09:40:00,8244.59,333.74,TRADE
NSW1,2025/09/10 09:45:00,8210.77,334.31,TRADE
NSW1,2025/09/10 09:50:00,8179.48,221.66,TRADE
NSW1,2025/09/10 09:55:00,8211.77,300,TRADE
NSW1,2025/09/10 10:00:00,8132.46,210.90,TRADE
NSW1,2025/09/10 10:05:00,8145.43,203.09,TRADE
NSW1,2025/09/10 10:10:00,8235.27,191.28,TRADE
NSW1,2025/09/10 10:15:00,8232.43,196.81,TRADE
NSW1,2025/09/10 10:20:00,8194.27,175.47,TRADE
NSW1,2025/09/10 10:25:00,8224.2,212.07,TRADE
NSW1,2025/09/10 10:30:00,8203.34,179.78,TRADE
NSW1,2025/09/10 10:35:00,8215.27,192.97,TRADE
NSW1,2025/09/10 10:40:00,8248.24,193.38,TRADE
NSW1,2025/09/10 10:45:00,8227.82,177.12,TRADE
